symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DLF,EQ,2024-08-13,837.00,837.50,810.05,813.85,812.00,835.45,1433125,1177478225.75,36744,INE271C01023
DMART,EQ,2024-08-13,5039.95,5048.00,4905.50,4929.50,4913.70,5013.80,138438,686620283.40,21880,INE192R01011
HAL,EQ,2024-08-13,4748.00,4774.10,4685.00,4701.35,4694.00,4726.55,1465327,6927543070.65,89748,INE066F01020
HINDALCO,EQ,2024-08-13,634.40,634.40,619.20,621.40,620.90,629.35,6793767,4249180418.45,122385,INE038A01020
INDIGO,EQ,2024-08-13,4269.70,4319.85,4219.45,4227.40,4226.35,4251.65,508342,2164443699.15,43394,INE646L01027
CUMMINSIND,EQ,2024-08-13,3735.15,3754.55,3660.35,3705.20,3703.00,3753.60,417701,1545471445.75,32294,INE298A01020
INDHOTEL,EQ,2024-08-13,617.95,621.25,609.10,610.75,611.00,617.15,1741167,1067359649.65,36758,INE053A01029
ADANIPORTS,EQ,2024-08-13,1505.85,1517.45,1479.50,1483.45,1482.00,1501.40,2485446,3717798494.10,98171,INE742F01042
TRENT,EQ,2024-08-13,6375.00,6443.00,6330.00,6381.70,6385.00,6382.35,651594,4158368385.70,73894,INE849A01020
SUZLON,EQ,2024-08-13,81.97,84.29,78.35,80.79,80.89,80.36,193725637,15889033593.20,701298,INE040H01021
LT,EQ,2024-08-13,3580.00,3607.00,3545.20,3551.80,3551.00,3571.95,1316218,4703098657.50,85677,INE018A01030
BOSCHLTD,EQ,2024-08-13,31786.00,31880.00,31369.60,31593.85,31550.00,31598.00,16810,531906411.00,8495,INE323A01026
SBIN,EQ,2024-08-13,813.50,820.00,795.05,797.55,797.00,812.60,17585172,14191444287.00,322018,INE062A01020
MANAPPURAM,EQ,2024-08-13,212.17,212.94,203.00,206.71,205.00,209.92,9238672,1932463647.92,59269,INE522D01027
ABB,EQ,2024-08-13,7788.75,7788.75,7525.00,7544.80,7533.10,7674.70,485092,3695298984.05,50629,INE117A01022
MARUTI,EQ,2024-08-13,12337.00,12340.05,12122.00,12176.25,12143.00,12273.25,464483,5682931890.60,72377,INE585B01010
PGEL,EQ,2024-08-13,446.10,451.00,429.00,433.00,432.80,442.15,707466,313491760.75,31291,INE457L01029
DIXON,EQ,2024-08-13,11837.15,12092.00,11737.80,11986.15,11970.00,11664.25,732893,8782961516.65,97912,INE935N01020
BEL,EQ,2024-08-13,302.00,302.65,295.40,296.15,296.10,301.40,14746085,4421144528.75,190100,INE263A01024
PAYTM,EQ,2024-08-13,515.15,524.75,503.75,506.15,508.00,514.60,4545613,2337595661.80,71729,INE982J01020
