symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
CUMMINSIND,EQ,2024-08-06,3510.70,3596.55,3501.00,3522.10,3526.00,3497.90,1367913,4845836418.05,82551,INE298A01020
BEL,EQ,2024-08-06,292.00,302.60,286.35,287.25,287.80,290.25,39171936,11507276878.70,341869,INE263A01024
DMART,EQ,2024-08-06,4818.15,5045.25,4818.15,4909.90,4900.00,4817.45,798720,3971406739.80,66386,INE192R01011
PGEL,EQ,2024-08-06,422.05,434.00,417.05,428.25,427.00,410.45,637855,271407579.50,20128,INE457L01029
ADANIPORTS,EQ,2024-08-06,1524.90,1539.75,1488.10,1494.10,1500.95,1493.85,3159971,4790941044.30,164525,INE742F01042
SUZLON,EQ,2024-08-06,68.75,70.85,65.60,66.27,66.85,67.85,96665562,6616671514.88,302188,INE040H01021
HINDALCO,EQ,2024-08-06,625.00,629.00,608.00,610.30,614.00,614.30,7063441,4363880364.15,140750,INE038A01020
TRENT,EQ,2024-08-06,5355.10,5467.70,5194.55,5220.70,5210.00,5346.90,642644,3445421513.50,67296,INE849A01020
PAYTM,EQ,2024-08-06,504.00,522.00,482.10,488.10,490.00,499.40,5688494,2885376971.15,73224,INE982J01020
INDIGO,EQ,2024-08-06,4300.55,4337.15,4250.00,4261.45,4263.10,4220.40,992747,4268187417.50,85256,INE646L01027
DIXON,EQ,2024-08-06,11400.00,11569.95,11066.75,11110.85,11126.45,11141.60,488736,5538940489.60,79111,INE935N01020
DLF,EQ,2024-08-06,828.55,844.30,817.80,820.70,822.00,810.15,5035943,4188777910.45,117746,INE271C01023
MARUTI,EQ,2024-08-06,12390.00,12554.90,12110.00,12131.10,12170.05,12200.85,623565,7680240220.35,88224,INE585B01010
INDHOTEL,EQ,2024-08-06,610.15,619.05,595.00,596.95,597.85,609.20,2833495,1717528731.30,57741,INE053A01029
BOSCHLTD,EQ,2024-08-06,32355.20,33220.00,32355.20,32699.40,32650.00,32355.20,29693,971575151.25,13110,INE323A01026
SBIN,EQ,2024-08-06,822.65,826.55,795.65,797.70,799.75,811.65,17900930,14500066261.55,330145,INE062A01020
ABB,EQ,2024-08-06,7446.75,7650.00,7428.00,7465.70,7460.00,7465.70,271285,2041471557.75,36286,INE117A01022
LT,EQ,2024-08-06,3548.00,3634.90,3546.00,3576.20,3588.00,3528.00,2125532,7649192775.90,122533,INE018A01030
HAL,EQ,2024-08-06,4601.00,4737.10,4500.00,4514.30,4521.80,4591.10,2117464,9770894770.65,176782,INE066F01020
MANAPPURAM,EQ,2024-08-06,204.70,206.63,196.00,196.82,197.77,199.46,6445740,1301624758.80,54586,INE522D01027
