symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
PGEL,EQ,2024-08-12,431.10,451.80,425.05,442.15,445.00,430.45,1085385,481661192.30,39533,INE457L01029
HAL,EQ,2024-08-12,4690.00,4759.70,4682.10,4726.55,4724.00,4723.90,1030708,4872869561.20,96866,INE066F01020
BOSCHLTD,EQ,2024-08-12,31989.95,31989.95,31076.95,31598.00,31531.05,32018.70,36237,1138810952.25,14292,INE323A01026
CUMMINSIND,EQ,2024-08-12,3685.00,3776.55,3650.05,3753.60,3741.65,3715.10,716376,2662481325.80,57823,INE298A01020
INDHOTEL,EQ,2024-08-12,614.35,620.95,605.25,617.15,615.60,618.45,2938363,1805831157.45,85630,INE053A01029
BEL,EQ,2024-08-12,299.00,303.65,298.25,301.40,301.30,302.20,15361379,4631812090.35,178931,INE263A01024
ADANIPORTS,EQ,2024-08-12,1500.00,1524.25,1457.35,1501.40,1498.00,1533.80,9230512,13829353505.10,245831,INE742F01042
DMART,EQ,2024-08-12,4999.00,5025.00,4960.55,5013.80,4995.90,4989.95,167412,837934571.05,25574,INE192R01011
INDIGO,EQ,2024-08-12,4270.00,4287.50,4225.55,4251.65,4259.95,4290.20,1736347,7393114573.85,58458,INE646L01027
PAYTM,EQ,2024-08-12,507.55,527.00,499.45,514.60,513.35,510.85,5613698,2883711033.75,77738,INE982J01020
MANAPPURAM,EQ,2024-08-12,202.80,210.51,201.84,209.92,209.84,204.77,10842055,2239961311.87,38853,INE522D01027
MARUTI,EQ,2024-08-12,12200.00,12370.00,12100.00,12273.25,12274.75,12224.20,291212,3576868354.40,45531,INE585B01010
DIXON,EQ,2024-08-12,11739.65,11900.00,11559.90,11664.25,11750.00,11740.45,489671,5728920311.55,49928,INE935N01020
TRENT,EQ,2024-08-12,6302.95,6434.00,6277.00,6382.35,6375.00,6275.35,1889796,12028996755.40,138735,INE849A01020
ABB,EQ,2024-08-12,7989.95,7989.95,7630.85,7674.70,7644.00,7972.10,499233,3884883506.95,59071,INE117A01022
HINDALCO,EQ,2024-08-12,619.00,634.40,616.50,629.35,630.00,622.90,3586449,2253383511.70,72980,INE038A01020
LT,EQ,2024-08-12,3579.00,3611.00,3563.00,3571.95,3573.00,3592.05,1965035,7043299073.45,121950,INE018A01030
DLF,EQ,2024-08-12,827.00,840.80,822.45,835.45,836.30,830.90,1697136,1416100687.05,47779,INE271C01023
SUZLON,EQ,2024-08-12,77.15,80.36,74.65,80.36,80.36,76.54,131256497,10350616275.45,374097,INE040H01021
SBIN,EQ,2024-08-12,820.60,823.00,811.20,812.60,813.00,824.30,16120449,13143624493.80,250757,INE062A01020
