symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
HINDALCO,EQ,2024-08-22,691.50,692.00,677.20,685.55,686.10,685.60,6188728,4234114888.25,131034,INE038A01020
SBIN,EQ,2024-08-22,819.00,823.90,817.10,820.30,820.00,815.55,7832917,6428745634.45,170021,INE062A01020
TRENT,EQ,2024-08-22,6825.00,7010.05,6790.00,6989.80,6995.10,6783.20,771279,5344386687.00,71848,INE849A01020
PGEL,EQ,2024-08-22,533.35,560.00,527.25,555.55,551.30,525.90,1430401,779303513.80,48267,INE457L01029
DLF,EQ,2024-08-22,862.50,866.50,854.05,859.25,858.85,860.55,1597012,1374271420.20,32463,INE271C01023
BOSCHLTD,EQ,2024-08-22,32213.70,32559.75,32102.10,32503.15,32555.00,32213.70,32048,1035632239.75,12408,INE323A01026
DMART,EQ,2024-08-22,5145.00,5145.00,5021.15,5057.85,5036.00,5099.45,353198,1797808151.65,27686,INE192R01011
DIXON,EQ,2024-08-22,12736.20,12875.00,12690.05,12859.75,12845.35,12736.20,265980,3406054902.85,37014,INE935N01020
ABB,EQ,2024-08-22,7950.00,7950.00,7830.60,7859.55,7858.00,7921.55,112842,887437209.05,19421,INE117A01022
SUZLON,EQ,2024-08-22,79.23,79.59,77.30,77.57,77.70,78.85,41519353,3240245838.99,213888,INE040H01021
CUMMINSIND,EQ,2024-08-22,3839.00,3843.20,3802.20,3815.70,3812.35,3833.35,181744,694041292.70,21057,INE298A01020
MANAPPURAM,EQ,2024-08-22,213.75,219.37,213.75,216.80,217.90,211.78,16058790,3483643361.65,69298,INE522D01027
INDHOTEL,EQ,2024-08-22,624.25,647.05,620.80,644.60,646.25,621.15,6513073,4160548420.90,96701,INE053A01029
INDIGO,EQ,2024-08-22,4400.00,4490.00,4376.00,4483.15,4485.00,4299.85,2341452,10416586821.05,128228,INE646L01027
LT,EQ,2024-08-22,3607.05,3612.15,3583.95,3606.50,3602.30,3596.05,1734927,6252403568.80,84632,INE018A01030
BEL,EQ,2024-08-22,306.40,306.90,303.50,304.50,304.20,305.40,13074829,3986340437.60,92353,INE263A01024
HAL,EQ,2024-08-22,4740.00,4814.00,4722.00,4768.10,4768.00,4731.15,1218312,5808045975.00,96866,INE066F01020
PAYTM,EQ,2024-08-22,584.00,604.70,538.35,553.70,556.00,574.05,21141552,12056769066.40,254566,INE982J01020
MARUTI,EQ,2024-08-22,12280.00,12325.00,12181.00,12276.35,12305.05,12220.95,501316,6138135178.60,61928,INE585B01010
ADANIPORTS,EQ,2024-08-22,1507.00,1509.50,1490.40,1492.30,1491.10,1503.50,1442064,2162220158.05,75566,INE742F01042
