symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
BEL,EQ,2024-08-26,308.70,308.90,305.80,306.70,306.60,306.00,15280637,4693905703.95,117141,INE263A01024
DIXON,EQ,2024-08-26,13399.00,13639.80,13295.00,13393.45,13375.00,13270.55,643656,8675391769.30,91997,INE935N01020
BOSCHLTD,EQ,2024-08-26,32660.00,32903.90,32427.05,32814.40,32800.00,32600.15,32218,1051521248.60,9483,INE323A01026
PAYTM,EQ,2024-08-26,559.80,565.45,505.55,530.40,530.00,554.85,18465394,9783837102.50,248437,INE982J01020
DLF,EQ,2024-08-26,857.75,857.75,841.00,848.80,847.25,849.50,1382673,1171257866.45,41801,INE271C01023
ADANIPORTS,EQ,2024-08-26,1495.50,1497.00,1480.00,1482.55,1481.00,1491.30,1087057,1614650953.55,46379,INE742F01042
DMART,EQ,2024-08-26,4903.00,4978.75,4900.10,4959.40,4968.90,4901.50,475103,2351924718.60,65675,INE192R01011
MARUTI,EQ,2024-08-26,12325.00,12334.50,12222.00,12243.80,12250.05,12302.30,232805,2858491488.55,41863,INE585B01010
ABB,EQ,2024-08-26,7820.00,7832.60,7700.00,7790.40,7815.00,7795.75,186052,1446230076.95,30801,INE117A01022
CUMMINSIND,EQ,2024-08-26,3850.00,3929.00,3821.25,3860.45,3850.00,3821.95,812751,3153150691.20,65754,INE298A01020
SUZLON,EQ,2024-08-26,79.34,79.79,75.66,76.40,76.90,78.84,57918809,4479108484.79,249396,INE040H01021
HAL,EQ,2024-08-26,4850.00,4850.00,4770.00,4802.00,4794.00,4822.75,1390960,6674951462.40,81162,INE066F01020
TRENT,EQ,2024-08-26,7000.00,7097.95,6907.90,6925.60,6930.00,6948.75,754901,5284944935.90,63218,INE849A01020
INDIGO,EQ,2024-08-26,4718.00,4743.80,4602.20,4720.10,4733.00,4710.45,1147478,5352438235.80,81978,INE646L01027
SBIN,EQ,2024-08-26,818.00,823.45,813.80,815.05,815.40,815.35,8523795,6978712521.45,153882,INE062A01020
MANAPPURAM,EQ,2024-08-26,215.99,216.90,212.81,215.76,215.50,215.08,3567360,767641001.40,25061,INE522D01027
LT,EQ,2024-08-26,3611.00,3648.00,3594.70,3641.90,3638.00,3598.55,1606911,5830777895.90,73397,INE018A01030
HINDALCO,EQ,2024-08-26,694.40,712.90,689.50,711.85,712.20,685.10,11517668,8109926712.60,164859,INE038A01020
INDHOTEL,EQ,2024-08-26,643.80,669.80,641.45,661.60,660.45,641.90,9957687,6565468719.15,168787,INE053A01029
PGEL,EQ,2024-08-26,564.10,566.90,517.00,521.15,524.00,558.15,2424946,1291736500.70,94538,INE457L01029
