symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-10-28,714.30,707.75,0.0092,0.0258,,0.4795
BEL,2011-10-28,1572.00,1546.85,0.0161,0.0115,,0.2254
BOSCHLTD,2011-10-28,6935.25,7009.30,-0.0106,0.0076,,0.1490
CUMMINSIND,2011-10-28,385.05,382.00,0.0080,0.0162,,0.3019
DLF,2011-10-28,248.80,229.75,0.0797,0.0325,,0.7088
HINDALCO,2011-10-28,142.30,128.25,0.1040,0.0272,,0.7012
INDHOTEL,2011-10-28,69.85,69.35,0.0072,0.0121,,0.2273
LT,2011-10-28,1417.00,1350.75,0.0479,0.0234,,0.4872
MANAPPURAM,2011-10-28,58.80,57.35,0.0250,0.0226,,0.4337
MARUTI,2011-10-28,1126.00,1149.30,-0.0205,0.0206,,0.3936
PGEL,2011-10-28,217.15,222.95,-0.0264,0.1183,,2.1952
SBIN,2011-10-28,1909.80,1866.65,0.0229,0.0234,,0.4471
SUZLON,2011-10-28,38.50,36.70,0.0479,0.0237,,0.4929
TRENT,2011-10-28,1105.70,1069.30,0.0335,0.0156,,0.3286
