symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-10-26,707.75,705.40,0.0033,0.0266,,0.4929
BEL,2011-10-26,1546.85,1528.95,0.0116,0.0115,,0.2197
BOSCHLTD,2011-10-26,7009.30,6943.20,0.0095,0.0075,,0.1452
CUMMINSIND,2011-10-26,382.00,379.10,0.0076,0.0166,,0.3095
DLF,2011-10-26,229.75,230.10,-0.0015,0.0335,,0.6209
HINDALCO,2011-10-26,128.25,125.35,0.0229,0.0275,,0.5197
INDHOTEL,2011-10-26,69.35,68.65,0.0101,0.0122,,0.2312
LT,2011-10-26,1350.75,1337.05,0.0102,0.0240,,0.4471
MANAPPURAM,2011-10-26,57.35,57.60,-0.0043,0.0233,,0.4318
MARUTI,2011-10-26,1149.30,1151.25,-0.0017,0.0212,,0.3936
PGEL,2011-10-26,222.95,217.05,0.0268,0.1218,,2.2601
SBIN,2011-10-26,1866.65,1839.80,0.0145,0.0239,,0.4471
SUZLON,2011-10-26,36.70,36.65,0.0014,0.0244,,0.4528
TRENT,2011-10-26,1069.30,1034.30,0.0333,0.0137,,0.2980
