symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-10-18,664.75,678.40,-0.0203,0.0214,,0.4069
BEL,2011-10-18,1521.15,1529.95,-0.0058,0.0137,,0.2560
BOSCHLTD,2011-10-18,7007.50,7074.00,-0.0094,0.0084,,0.1624
CUMMINSIND,2011-10-18,401.15,403.25,-0.0052,0.0171,,0.3171
DLF,2011-10-18,229.70,235.85,-0.0264,0.0362,,0.6820
HINDALCO,2011-10-18,125.40,130.20,-0.0376,0.0294,,0.5731
INDHOTEL,2011-10-18,68.10,68.50,-0.0059,0.0140,,0.2598
LT,2011-10-18,1348.70,1380.15,-0.0231,0.0206,,0.3974
MANAPPURAM,2011-10-18,56.95,57.20,-0.0044,0.0271,,0.5025
MARUTI,2011-10-18,1052.30,1051.60,0.0007,0.0222,,0.4108
PGEL,2011-10-18,227.80,234.60,-0.0294,0.1460,,2.7072
SBIN,2011-10-18,1866.55,1891.70,-0.0134,0.0245,,0.4585
SUZLON,2011-10-18,36.80,37.85,-0.0281,0.0282,,0.5388
TRENT,2011-10-18,1034.35,1067.25,-0.0313,0.0143,,0.3019
