symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-10-21,697.00,700.65,-0.0052,0.0266,,0.4929
BEL,2011-10-21,1522.25,1521.95,0.0002,0.0126,,0.2331
BOSCHLTD,2011-10-21,6963.45,6970.35,-0.0010,0.0080,,0.1490
CUMMINSIND,2011-10-21,393.05,392.65,0.0010,0.0164,,0.3038
DLF,2011-10-21,224.90,230.60,-0.0250,0.0360,,0.6763
HINDALCO,2011-10-21,121.75,124.70,-0.0239,0.0291,,0.5502
INDHOTEL,2011-10-21,68.85,68.90,-0.0007,0.0133,,0.2465
LT,2011-10-21,1335.30,1385.20,-0.0367,0.0216,,0.4356
MANAPPURAM,2011-10-21,58.05,56.80,0.0218,0.0248,,0.4700
MARUTI,2011-10-21,1094.55,1077.45,0.0157,0.0206,,0.3878
PGEL,2011-10-21,217.40,223.25,-0.0266,0.1332,,2.4703
SBIN,2011-10-21,1948.25,1935.05,0.0068,0.0236,,0.4375
SUZLON,2011-10-21,36.20,36.30,-0.0028,0.0266,,0.4929
TRENT,2011-10-21,1034.80,1039.95,-0.0050,0.0149,,0.2770
