symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-10-04,680.10,681.45,-0.0020,0.0260,,0.4814
BEL,2011-10-04,1487.30,1489.00,-0.0011,0.0170,,0.3152
BOSCHLTD,2011-10-04,7087.60,7117.95,-0.0043,0.0102,,0.1891
CUMMINSIND,2011-10-04,400.00,401.90,-0.0047,0.0178,,0.3305
DLF,2011-10-04,200.50,200.75,-0.0012,0.0403,,0.7470
HINDALCO,2011-10-04,124.90,123.95,0.0076,0.0325,,0.6037
INDHOTEL,2011-10-04,69.30,69.45,-0.0022,0.0160,,0.2961
LT,2011-10-04,1338.70,1319.20,0.0147,0.0217,,0.4069
MANAPPURAM,2011-10-04,52.05,52.00,0.0010,0.0321,,0.5942
MARUTI,2011-10-04,1107.85,1077.75,0.0275,0.0201,,0.3936
PGEL,2011-10-04,226.85,252.00,-0.1051,0.1891,,3.5363
SBIN,2011-10-04,1787.20,1861.60,-0.0408,0.0223,,0.4547
SUZLON,2011-10-04,35.60,36.20,-0.0167,0.0334,,0.6228
TRENT,2011-10-04,1089.45,1089.35,0.0001,0.0166,,0.3076
