symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-07-31,1218.35,1209.55,0.0072,0.0151,,0.2808
ADANIPORTS,2018-07-31,399.75,390.80,0.0226,0.0158,,0.3114
BEL,2018-07-31,116.35,107.80,0.0763,0.0343,,0.7298
BOSCHLTD,2018-07-31,18720.70,18609.75,0.0059,0.0162,,0.3019
CUMMINSIND,2018-07-31,673.50,679.65,-0.0091,0.0166,,0.3095
DIXON,2018-07-31,2750.80,2798.65,-0.0172,0.0143,,0.2770
DLF,2018-07-31,196.30,188.90,0.0384,0.0277,,0.5445
DMART,2018-07-31,1654.90,1594.85,0.0370,0.0154,,0.3343
HAL,2018-07-31,968.60,890.20,0.0844,0.0320,,0.7126
HINDALCO,2018-07-31,213.40,211.25,0.0101,0.0274,,0.5101
INDHOTEL,2018-07-31,133.00,132.75,0.0019,0.0149,,0.2770
INDIGO,2018-07-31,929.70,1005.05,-0.0779,0.0196,,0.5139
LT,2018-07-31,1302.30,1295.35,0.0054,0.0141,,0.2617
MANAPPURAM,2018-07-31,105.40,105.05,0.0033,0.0165,,0.3057
MARUTI,2018-07-31,9520.55,9381.90,0.0147,0.0146,,0.2789
PGEL,2018-07-31,173.85,174.30,-0.0026,0.0366,,0.6782
SBIN,2018-07-31,293.50,297.40,-0.0132,0.0210,,0.3936
SUZLON,2018-07-31,7.80,8.00,-0.0253,0.0369,,0.6935
TRENT,2018-07-31,348.80,350.25,-0.0041,0.0202,,0.3745
