symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-07-13,1218.60,1229.90,-0.0092,0.0158,,0.2961
ADANIPORTS,2018-07-13,370.40,369.35,0.0028,0.0136,,0.2522
BEL,2018-07-13,103.80,106.00,-0.0210,0.0312,,0.5865
BOSCHLTD,2018-07-13,17625.80,17446.00,0.0103,0.0150,,0.2828
CUMMINSIND,2018-07-13,647.45,656.05,-0.0132,0.0131,,0.2503
DIXON,2018-07-13,2916.95,2968.35,-0.0175,0.0163,,0.3133
DLF,2018-07-13,187.70,189.45,-0.0093,0.0199,,0.3706
DMART,2018-07-13,1576.00,1587.75,-0.0074,0.0176,,0.3286
HAL,2018-07-13,826.75,831.60,-0.0058,0.0147,,0.2732
HINDALCO,2018-07-13,218.75,220.30,-0.0071,0.0215,,0.3993
INDHOTEL,2018-07-13,126.05,126.85,-0.0063,0.0164,,0.3057
INDIGO,2018-07-13,1106.60,1124.30,-0.0159,0.0243,,0.4566
LT,2018-07-13,1298.40,1299.75,-0.0010,0.0135,,0.2503
MANAPPURAM,2018-07-13,102.10,102.95,-0.0083,0.0199,,0.3706
MARUTI,2018-07-13,9431.05,9347.00,0.0090,0.0118,,0.2216
PGEL,2018-07-13,198.10,214.50,-0.0795,0.0416,,0.8559
SBIN,2018-07-13,257.75,262.75,-0.0192,0.0145,,0.2828
SUZLON,2018-07-13,7.40,7.50,-0.0134,0.0211,,0.3955
TRENT,2018-07-13,339.65,341.90,-0.0066,0.0226,,0.4203
