symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-07-03,1173.55,1181.50,-0.0068,0.0165,,0.3076
ADANIPORTS,2018-07-03,362.75,362.80,-0.0001,0.0161,,0.2980
BEL,2018-07-03,107.45,105.60,0.0174,0.0233,,0.4394
BOSCHLTD,2018-07-03,17488.70,17440.65,0.0028,0.0146,,0.2713
CUMMINSIND,2018-07-03,654.60,659.40,-0.0073,0.0134,,0.2503
DIXON,2018-07-03,2921.30,2873.80,0.0164,0.0151,,0.2904
DLF,2018-07-03,185.80,184.20,0.0086,0.0198,,0.3687
DMART,2018-07-03,1521.95,1525.90,-0.0026,0.0210,,0.3897
HAL,2018-07-03,844.35,858.50,-0.0166,0.0148,,0.2847
HINDALCO,2018-07-03,226.10,223.25,0.0127,0.0225,,0.4203
INDHOTEL,2018-07-03,131.35,130.20,0.0088,0.0184,,0.3439
INDIGO,2018-07-03,1063.95,1049.65,0.0135,0.0265,,0.4948
LT,2018-07-03,1251.50,1255.95,-0.0035,0.0149,,0.2770
MANAPPURAM,2018-07-03,99.65,98.35,0.0131,0.0178,,0.3362
MARUTI,2018-07-03,8975.15,8821.05,0.0173,0.0097,,0.1968
PGEL,2018-07-03,187.40,187.10,0.0016,0.0326,,0.6037
SBIN,2018-07-03,257.50,258.85,-0.0052,0.0161,,0.2999
SUZLON,2018-07-03,7.50,7.35,0.0202,0.0243,,0.4604
TRENT,2018-07-03,309.65,312.75,-0.0100,0.0165,,0.3095
