symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-07-19,1157.60,1186.50,-0.0247,0.0150,,0.2999
ADANIPORTS,2018-07-19,369.60,364.05,0.0151,0.0145,,0.2770
BEL,2018-07-19,97.90,99.55,-0.0167,0.0315,,0.5884
BOSCHLTD,2018-07-19,17701.70,17652.45,0.0028,0.0144,,0.2675
CUMMINSIND,2018-07-19,637.80,637.95,-0.0002,0.0151,,0.2789
DIXON,2018-07-19,2827.15,2875.20,-0.0169,0.0163,,0.3114
DLF,2018-07-19,169.85,170.70,-0.0050,0.0252,,0.4681
DMART,2018-07-19,1522.00,1551.80,-0.0194,0.0164,,0.3171
HAL,2018-07-19,793.45,804.15,-0.0134,0.0141,,0.2694
HINDALCO,2018-07-19,197.60,212.40,-0.0722,0.0227,,0.5388
INDHOTEL,2018-07-19,129.15,128.90,0.0019,0.0164,,0.3038
INDIGO,2018-07-19,1068.75,1099.15,-0.0280,0.0227,,0.4413
LT,2018-07-19,1258.10,1292.15,-0.0267,0.0123,,0.2598
MANAPPURAM,2018-07-19,100.10,100.15,-0.0005,0.0193,,0.3573
MARUTI,2018-07-19,9389.10,9366.80,0.0024,0.0110,,0.2044
PGEL,2018-07-19,176.00,181.55,-0.0310,0.0432,,0.8139
SBIN,2018-07-19,260.20,259.55,0.0025,0.0161,,0.2980
SUZLON,2018-07-19,7.00,7.00,0.0000,0.0235,,0.4356
TRENT,2018-07-19,328.70,325.35,0.0102,0.0209,,0.3897
