symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-05-08,175410,63428,36.16
ADANIPORTS,EQ,2019-05-08,1688110,614190,36.38
BEL,EQ,2019-05-08,5196636,2040651,39.27
BOSCHLTD,EQ,2019-05-08,22326,11028,49.40
CUMMINSIND,EQ,2019-05-08,264029,105492,39.95
DIXON,EQ,2019-05-08,9673,8868,91.68
DLF,EQ,2019-05-08,6741133,1279607,18.98
DMART,EQ,2019-05-08,670753,301583,44.96
HAL,EQ,2019-05-08,7166,5353,74.70
HINDALCO,EQ,2019-05-08,7883819,2811502,35.66
INDHOTEL,EQ,2019-05-08,559878,359934,64.29
INDIGO,EQ,2019-05-08,1255089,172354,13.73
LT,EQ,2019-05-08,1601700,910828,56.87
MANAPPURAM,EQ,2019-05-08,1468848,441788,30.08
MARUTI,EQ,2019-05-08,552749,228920,41.41
PGEL,EQ,2019-05-08,63156,25017,39.61
SBIN,EQ,2019-05-08,22103678,7179988,32.48
SBIN,N2,2019-05-08,58,57,98.28
SBIN,N5,2019-05-08,1000,986,98.60
SBIN,N6,2019-05-08,2,2,100.00
SUZLON,EQ,2019-05-08,35330394,9901937,28.03
TRENT,EQ,2019-05-08,123742,40729,32.91
