symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-05-23,76310,41478,54.35
ADANIPORTS,EQ,2019-05-23,23021274,7368903,32.01
BEL,EQ,2019-05-23,25985663,9242644,35.57
BOSCHLTD,EQ,2019-05-23,32061,21363,66.63
CUMMINSIND,EQ,2019-05-23,815182,451687,55.41
DIXON,EQ,2019-05-23,2486,1708,68.70
DLF,EQ,2019-05-23,26290847,9237540,35.14
DMART,EQ,2019-05-23,541107,246439,45.54
HAL,EQ,2019-05-23,26634,11229,42.16
HINDALCO,EQ,2019-05-23,7476261,2840142,37.99
INDHOTEL,EQ,2019-05-23,753761,416710,55.28
INDIGO,EQ,2019-05-23,1386115,413647,29.84
LT,EQ,2019-05-23,10485813,5347028,50.99
MANAPPURAM,EQ,2019-05-23,3943451,1255376,31.83
MARUTI,EQ,2019-05-23,1364516,586570,42.99
PGEL,EQ,2019-05-23,108113,48608,44.96
SBIN,EQ,2019-05-23,74413322,20757979,27.90
SBIN,N2,2019-05-23,10,10,100.00
SBIN,N5,2019-05-23,227,227,100.00
SUZLON,EQ,2019-05-23,60686895,18113288,29.85
TRENT,EQ,2019-05-23,278950,241833,86.69
