symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-05-28,173687,66115,38.07
ADANIPORTS,EQ,2019-05-28,18296760,7993630,43.69
BEL,EQ,2019-05-28,11972391,4164702,34.79
BOSCHLTD,EQ,2019-05-28,39129,17998,46.00
CUMMINSIND,EQ,2019-05-28,652924,264461,40.50
DIXON,EQ,2019-05-28,30396,27193,89.46
DLF,EQ,2019-05-28,8700693,2359306,27.12
DMART,EQ,2019-05-28,659423,259546,39.36
HAL,EQ,2019-05-28,85631,33884,39.57
HINDALCO,EQ,2019-05-28,12223332,5216843,42.68
INDHOTEL,EQ,2019-05-28,1048207,660698,63.03
INDIGO,EQ,2019-05-28,6778068,767938,11.33
LT,EQ,2019-05-28,4987068,2910851,58.37
MANAPPURAM,EQ,2019-05-28,5383012,2676890,49.73
MARUTI,EQ,2019-05-28,915732,531607,58.05
PGEL,EQ,2019-05-28,145720,65546,44.98
SBIN,EQ,2019-05-28,23501608,8838209,37.61
SBIN,N2,2019-05-28,139,138,99.28
SBIN,N5,2019-05-28,325,311,95.69
SBIN,N6,2019-05-28,8,5,62.50
SUZLON,EQ,2019-05-28,65691355,18697992,28.46
TRENT,EQ,2019-05-28,45279,16419,36.26
