symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-24,5711.00,5734.50,5655.00,5699.00,5688.00,5711.00,116292,661258097.50,16443,INE117A01022
ADANIPORTS,EQ,2025-07-24,1423.20,1426.00,1405.00,1411.60,1412.90,1420.80,598011,844428994.60,36718,INE742F01042
DMART,EQ,2025-07-24,4045.50,4069.20,4012.90,4021.00,4034.50,4043.90,402668,1625179161.10,29647,INE192R01011
BEL,EQ,2025-07-24,400.70,401.90,396.00,398.25,398.25,400.20,6767566,2693176028.85,104913,INE263A01024
BOSCHLTD,EQ,2025-07-24,37980.00,38350.00,37825.00,37910.00,37925.00,37980.00,19341,735942905.00,8718,INE323A01026
CUMMINSIND,EQ,2025-07-24,3616.40,3633.00,3555.00,3563.70,3555.80,3616.40,433746,1562707678.70,48757,INE298A01020
DIXON,EQ,2025-07-24,16595.00,16833.00,16569.00,16768.00,16755.00,16556.00,404842,6776218780.00,71595,INE935N01020
DLF,EQ,2025-07-24,842.45,844.35,825.00,828.95,828.60,841.95,1695817,1411905814.60,39072,INE271C01023
ETERNAL,EQ,2025-07-24,302.25,314.45,302.00,313.15,312.45,302.05,120603751,37523099125.65,422495,INE758T01015
HINDALCO,EQ,2025-07-24,697.00,704.40,691.60,695.60,698.40,695.40,4593102,3201671177.50,67943,INE038A01020
HAL,EQ,2025-07-24,4715.80,4746.20,4670.00,4680.60,4678.30,4715.80,861599,4042335957.50,67092,INE066F01020
INDIGO,EQ,2025-07-24,5840.00,5933.00,5825.50,5844.00,5838.50,5897.00,343255,2015569100.00,46306,INE646L01027
LT,EQ,2025-07-24,3484.90,3493.40,3461.00,3477.50,3477.90,3484.90,1083671,3762660752.60,55991,INE018A01030
MANAPPURAM,EQ,2025-07-24,274.75,276.75,271.35,272.45,271.60,273.30,1941870,531871109.95,22341,INE522D01027
MARUTI,EQ,2025-07-24,12648.00,12661.00,12519.00,12557.00,12565.00,12627.00,157163,1977240460.00,37229,INE585B01010
PAYTM,EQ,2025-07-24,1065.00,1128.50,1058.00,1106.25,1104.00,1071.15,16825080,18544505127.00,246712,INE982J01020
PGEL,EQ,2025-07-24,793.70,817.85,791.15,801.25,800.00,791.15,1713050,1381815668.70,46705,INE457L01029
SBIN,EQ,2025-07-24,820.00,821.95,810.65,815.70,816.50,820.65,10118309,8251755595.70,197128,INE062A01020
SUZLON,EQ,2025-07-24,65.98,66.24,65.05,65.32,65.29,65.98,25857103,1692512543.38,68355,INE040H01021
INDHOTEL,EQ,2025-07-24,754.40,758.00,750.60,754.00,753.60,754.40,1333762,1005913899.25,34146,INE053A01029
TRENT,EQ,2025-07-24,5315.00,5328.50,5141.00,5154.00,5148.00,5359.00,1326255,6901527045.00,123315,INE849A01020
