symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-08,5848.00,5885.00,5822.00,5840.00,5840.00,5844.00,242940,1420931563.00,27594,INE117A01022
ADANIPORTS,EQ,2025-07-08,1438.00,1449.90,1430.00,1448.50,1448.30,1435.60,824935,1188229565.50,33169,INE742F01042
DMART,EQ,2025-07-08,4259.90,4267.70,4193.00,4213.00,4212.90,4236.30,378622,1597276278.50,35866,INE192R01011
BEL,EQ,2025-07-08,418.00,423.35,416.25,422.00,422.40,417.10,15970711,6727105873.95,165889,INE263A01024
BOSCHLTD,EQ,2025-07-08,35990.00,36335.00,35380.00,35490.00,35485.00,36045.00,83073,2974413950.00,27732,INE323A01026
CUMMINSIND,EQ,2025-07-08,3455.00,3483.00,3414.00,3478.00,3482.00,3436.10,690654,2387013004.20,44844,INE298A01020
DIXON,EQ,2025-07-08,15480.00,15525.00,15231.00,15473.00,15450.00,15433.00,286161,4410996548.00,51758,INE935N01020
DLF,EQ,2025-07-08,830.80,844.40,822.80,842.90,844.00,832.50,2418815,2019486716.15,42870,INE271C01023
ETERNAL,EQ,2025-07-08,259.65,264.20,259.50,263.50,263.65,258.55,18312891,4812288025.90,106972,INE758T01015
HINDALCO,EQ,2025-07-08,692.10,696.30,683.10,685.60,687.30,692.10,3923236,2696528887.05,55903,INE038A01020
HAL,EQ,2025-07-08,5010.00,5049.80,4966.50,5002.50,5003.00,5012.60,940950,4704902354.40,55978,INE066F01020
INDIGO,EQ,2025-07-08,5749.50,5808.00,5739.50,5802.00,5804.00,5748.00,512178,2957311541.50,61923,INE646L01027
LT,EQ,2025-07-08,3580.00,3614.00,3560.00,3606.40,3607.00,3581.40,1513912,5434829255.10,73277,INE018A01030
MANAPPURAM,EQ,2025-07-08,271.75,272.35,267.35,269.45,270.50,271.05,2031280,547220688.10,58061,INE522D01027
MARUTI,EQ,2025-07-08,12525.00,12555.00,12359.00,12414.00,12435.00,12520.00,241050,2992436939.00,36530,INE585B01010
PAYTM,EQ,2025-07-08,925.00,926.20,896.10,911.05,911.00,920.80,2454000,2230434145.45,55835,INE982J01020
PGEL,EQ,2025-07-08,758.00,762.55,738.40,740.50,738.95,759.15,1310562,975381823.40,47348,INE457L01029
SBIN,EQ,2025-07-08,807.90,813.55,805.35,812.65,812.25,806.85,5935770,4804795680.55,152435,INE062A01020
SUZLON,EQ,2025-07-08,65.79,66.50,65.30,66.26,66.18,65.88,40707600,2686797300.51,95368,INE040H01021
INDHOTEL,EQ,2025-07-08,737.90,743.85,737.20,739.30,739.90,737.15,2730314,2018797520.95,49797,INE053A01029
TRENT,EQ,2025-07-08,5512.50,5517.50,5370.00,5440.00,5440.00,5499.00,1699343,9199400304.00,108654,INE849A01020
