symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-15,5679.50,5725.00,5590.50,5608.00,5605.00,5647.50,454138,2566023630.50,41953,INE117A01022
ADANIPORTS,EQ,2025-07-15,1434.40,1449.30,1429.00,1445.10,1447.00,1433.00,735108,1059305471.20,44710,INE742F01042
DMART,EQ,2025-07-15,4020.10,4058.00,3991.70,4026.70,4026.90,4011.30,1541742,6208699805.60,50303,INE192R01011
BEL,EQ,2025-07-15,408.50,412.90,407.80,408.95,409.40,407.30,11971127,4905228271.85,168926,INE263A01024
BOSCHLTD,EQ,2025-07-15,37990.00,38850.00,37885.00,38320.00,38265.00,37845.00,69592,2673179020.00,27490,INE323A01026
CUMMINSIND,EQ,2025-07-15,3532.00,3584.00,3501.00,3576.50,3574.50,3523.80,860744,3063981609.30,74333,INE298A01020
DIXON,EQ,2025-07-15,15945.00,16000.00,15756.00,15823.00,15804.00,15898.00,203686,3227871902.00,38565,INE935N01020
DLF,EQ,2025-07-15,826.90,842.50,824.20,833.50,835.95,826.90,2678446,2232912789.15,59176,INE271C01023
ETERNAL,EQ,2025-07-15,271.90,272.40,265.15,266.45,266.90,270.60,35090527,9387474947.75,158239,INE758T01015
HINDALCO,EQ,2025-07-15,670.00,674.25,662.90,670.85,671.40,666.50,4815703,3224109471.95,106590,INE038A01020
HAL,EQ,2025-07-15,4899.00,4932.00,4882.00,4896.80,4897.30,4886.20,753058,3693963623.50,54821,INE066F01020
INDIGO,EQ,2025-07-15,5950.00,5964.50,5907.50,5930.50,5917.00,5940.50,787926,4679688385.50,62214,INE646L01027
LT,EQ,2025-07-15,3519.00,3521.00,3481.70,3494.00,3495.50,3495.90,1585193,5545521828.00,96670,INE018A01030
MANAPPURAM,EQ,2025-07-15,265.00,269.70,263.65,269.35,269.10,263.10,2790431,746781586.60,28581,INE522D01027
MARUTI,EQ,2025-07-15,12481.00,12598.00,12481.00,12536.00,12545.00,12514.00,147377,1847860810.00,30834,INE585B01010
PAYTM,EQ,2025-07-15,961.00,999.80,961.00,988.45,990.80,974.70,4590726,4535851174.45,96252,INE982J01020
PGEL,EQ,2025-07-15,790.00,813.90,783.90,808.90,808.45,783.65,4936560,3976681036.30,98468,INE457L01029
SBIN,EQ,2025-07-15,811.00,821.00,810.50,816.45,816.40,808.85,9297645,7593279897.10,163000,INE062A01020
SUZLON,EQ,2025-07-15,65.47,67.40,65.47,67.17,67.12,65.44,68141681,4545568465.86,142020,INE040H01021
INDHOTEL,EQ,2025-07-15,727.50,746.95,727.50,744.05,745.00,729.15,3597983,2656455581.05,93398,INE053A01029
TRENT,EQ,2025-07-15,5329.50,5405.00,5309.00,5390.00,5396.00,5314.50,577430,3090982804.00,57567,INE849A01020
