symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-03,5930.00,5938.50,5862.50,5871.50,5866.50,5906.00,193225,1136970543.00,21351,INE117A01022
ADANIPORTS,EQ,2025-07-03,1444.00,1451.10,1426.70,1431.10,1429.00,1443.90,978007,1405250740.50,39586,INE742F01042
DMART,EQ,2025-07-03,4349.50,4374.80,4217.90,4348.70,4330.00,4391.90,1833798,7874173119.60,124847,INE192R01011
BEL,EQ,2025-07-03,427.70,430.70,424.05,426.25,426.50,426.95,13499244,5768358615.85,136515,INE263A01024
BOSCHLTD,EQ,2025-07-03,32545.00,34875.00,32450.00,34405.00,34400.00,32445.00,120903,4106802455.00,43106,INE323A01026
CUMMINSIND,EQ,2025-07-03,3343.00,3383.00,3318.30,3332.90,3331.00,3338.00,287404,962943112.70,32335,INE298A01020
DIXON,EQ,2025-07-03,15200.00,15291.00,15038.00,15074.00,15063.00,15163.00,366937,5562259685.00,70681,INE935N01020
DLF,EQ,2025-07-03,831.90,838.80,828.00,829.70,830.00,831.90,1521725,1266233797.75,35380,INE271C01023
ETERNAL,EQ,2025-07-03,260.10,264.30,260.00,260.85,260.60,259.75,19402947,5080183199.55,149943,INE758T01015
HINDALCO,EQ,2025-07-03,701.00,708.10,691.80,692.85,692.35,698.35,4216075,2952806525.50,78656,INE038A01020
HAL,EQ,2025-07-03,4881.00,4971.80,4881.00,4931.20,4926.00,4898.30,1120740,5532270338.90,81575,INE066F01020
INDIGO,EQ,2025-07-03,5956.00,5967.50,5750.00,5766.00,5771.00,5956.00,1144838,6661337178.00,90858,INE646L01027
LT,EQ,2025-07-03,3605.00,3625.00,3576.00,3582.90,3581.40,3596.80,1229034,4418622664.80,77121,INE018A01030
MANAPPURAM,EQ,2025-07-03,272.40,275.90,270.55,274.85,274.40,271.45,5096541,1396034751.20,24235,INE522D01027
MARUTI,EQ,2025-07-03,12630.00,12820.00,12590.00,12752.00,12750.00,12622.00,606221,7727285261.00,88815,INE585B01010
PAYTM,EQ,2025-07-03,926.70,933.90,916.50,925.30,925.00,926.70,2399238,2220898928.10,55788,INE982J01020
PGEL,EQ,2025-07-03,748.00,769.75,737.00,762.25,762.80,745.95,2919087,2206612945.40,69246,INE457L01029
SBIN,EQ,2025-07-03,813.50,814.50,805.80,807.10,807.00,812.90,7020403,5684973436.05,137793,INE062A01020
SUZLON,EQ,2025-07-03,65.40,66.21,64.92,65.27,65.16,64.79,48302742,3159192297.52,126190,INE040H01021
INDHOTEL,EQ,2025-07-03,755.05,757.40,745.25,748.25,749.05,756.00,3314364,2484598407.35,66253,INE053A01029
TRENT,EQ,2025-07-03,6234.00,6258.00,6142.50,6191.00,6180.00,6222.50,750787,4651850535.50,64634,INE849A01020
