symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-09,5840.50,5940.00,5821.00,5898.00,5898.00,5840.00,204872,1206052385.50,24725,INE117A01022
ADANIPORTS,EQ,2025-07-09,1448.40,1455.80,1438.30,1443.00,1444.00,1448.50,1008636,1459869481.10,38883,INE742F01042
DMART,EQ,2025-07-09,4213.00,4242.40,4171.00,4190.90,4187.00,4213.00,234783,986939400.50,24402,INE192R01011
BEL,EQ,2025-07-09,423.95,424.00,416.50,417.65,418.50,422.00,14956297,6272923770.15,167745,INE263A01024
BOSCHLTD,EQ,2025-07-09,35500.00,36095.00,35265.00,35800.00,35700.00,35490.00,40693,1454958790.00,17561,INE323A01026
CUMMINSIND,EQ,2025-07-09,3495.00,3555.00,3478.90,3523.90,3514.70,3478.00,948964,3348733368.20,71766,INE298A01020
DIXON,EQ,2025-07-09,15544.00,15860.00,15532.00,15710.00,15720.00,15473.00,569738,8965464642.00,92556,INE935N01020
DLF,EQ,2025-07-09,844.50,844.50,826.25,829.65,829.30,842.90,2367307,1975451703.55,43851,INE271C01023
ETERNAL,EQ,2025-07-09,263.65,265.45,261.80,264.55,264.00,263.50,18477582,4880287242.45,119450,INE758T01015
HINDALCO,EQ,2025-07-09,692.00,692.00,664.10,673.95,673.05,685.60,6703774,4528866993.00,94791,INE038A01020
HAL,EQ,2025-07-09,5012.00,5065.00,4993.80,5007.40,5009.90,5002.50,750110,3774546198.00,65769,INE066F01020
INDIGO,EQ,2025-07-09,5815.00,5864.00,5791.00,5852.00,5840.00,5802.00,1655274,9673420412.50,64699,INE646L01027
LT,EQ,2025-07-09,3605.00,3605.10,3568.20,3579.70,3581.00,3606.40,1008876,3612050199.90,73760,INE018A01030
MANAPPURAM,EQ,2025-07-09,269.45,270.00,259.60,261.50,262.80,269.45,3960434,1043710858.85,55862,INE522D01027
MARUTI,EQ,2025-07-09,12435.00,12540.00,12430.00,12470.00,12453.00,12414.00,174203,2173990741.00,34715,INE585B01010
PAYTM,EQ,2025-07-09,911.05,913.95,902.00,907.70,907.25,911.05,1244906,1129792784.05,36585,INE982J01020
PGEL,EQ,2025-07-09,740.00,796.90,740.00,788.75,791.00,740.50,7080442,5496402015.25,121510,INE457L01029
SBIN,EQ,2025-07-09,810.00,812.45,809.00,810.95,811.00,812.65,4099112,3323995623.60,171040,INE062A01020
SUZLON,EQ,2025-07-09,66.47,66.85,65.72,65.94,65.85,66.26,39940889,2647246573.36,85726,INE040H01021
INDHOTEL,EQ,2025-07-09,739.00,753.90,737.35,750.15,749.00,739.30,3335023,2499785754.35,91622,INE053A01029
TRENT,EQ,2025-07-09,5440.00,5504.50,5400.00,5408.00,5406.50,5440.00,969206,5269594423.50,87218,INE849A01020
