symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-23,5771.50,5788.00,5675.00,5711.00,5705.50,5755.00,186980,1066003353.50,21782,INE117A01022
ADANIPORTS,EQ,2025-07-23,1430.00,1438.50,1419.00,1420.80,1423.30,1420.70,740816,1054763269.10,38118,INE742F01042
DMART,EQ,2025-07-23,4039.90,4050.50,3995.10,4043.90,4045.20,4033.30,709291,2856732871.50,27502,INE192R01011
BEL,EQ,2025-07-23,403.50,404.90,396.60,400.20,400.60,403.10,10413255,4157707424.85,114821,INE263A01024
BOSCHLTD,EQ,2025-07-23,37800.00,38060.00,37515.00,37980.00,37980.00,37755.00,20844,787604665.00,9542,INE323A01026
CUMMINSIND,EQ,2025-07-23,3588.40,3625.10,3548.10,3616.40,3605.00,3587.40,630663,2272423244.90,51588,INE298A01020
DIXON,EQ,2025-07-23,16440.00,16669.00,16208.00,16556.00,16555.00,16112.00,866173,14291973706.00,130913,INE935N01020
DLF,EQ,2025-07-23,846.10,849.00,828.30,841.95,840.90,845.50,3083239,2580476698.90,48573,INE271C01023
ETERNAL,EQ,2025-07-23,298.00,303.55,296.30,302.05,302.25,299.80,68915203,20730770838.10,362344,INE758T01015
HINDALCO,EQ,2025-07-23,692.00,696.00,689.60,695.40,694.00,690.05,3640968,2522990975.65,57406,INE038A01020
HAL,EQ,2025-07-23,4771.00,4779.50,4666.00,4715.80,4730.00,4758.20,866289,4075604023.90,68186,INE066F01020
INDIGO,EQ,2025-07-23,5925.00,5957.00,5815.00,5897.00,5900.00,5948.00,585120,3436547997.00,66258,INE646L01027
LT,EQ,2025-07-23,3476.20,3490.00,3458.60,3484.90,3483.30,3464.60,1192261,4137739256.40,59744,INE018A01030
MANAPPURAM,EQ,2025-07-23,270.00,274.40,269.80,273.30,273.25,272.05,2714501,739906399.20,17180,INE522D01027
MARUTI,EQ,2025-07-23,12540.00,12719.00,12540.00,12627.00,12638.00,12492.00,342005,4326076177.00,45794,INE585B01010
PAYTM,EQ,2025-07-23,1081.40,1089.00,1019.40,1071.15,1068.30,1051.05,26339403,27871473831.00,413177,INE982J01020
PGEL,EQ,2025-07-23,792.40,797.40,776.75,791.15,793.95,788.90,1419516,1119744275.10,33899,INE457L01029
SBIN,EQ,2025-07-23,812.50,825.20,811.50,820.65,820.05,815.00,15470390,12639761432.95,221637,INE062A01020
SUZLON,EQ,2025-07-23,66.10,66.44,65.52,65.98,65.86,66.58,32844030,2163947711.00,84578,INE040H01021
INDHOTEL,EQ,2025-07-23,756.60,758.20,746.30,754.40,754.50,756.30,2528008,1900925557.60,58635,INE053A01029
TRENT,EQ,2025-07-23,5383.00,5390.50,5320.00,5359.00,5369.50,5360.50,521291,2791597668.50,48153,INE849A01020
