symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-31,5510.00,5574.50,5489.50,5510.00,5514.00,5554.00,255793,1413923126.50,27248,INE117A01022
ADANIPORTS,EQ,2025-07-31,1382.10,1395.80,1370.30,1373.10,1374.00,1394.00,1412892,1953727761.90,62373,INE742F01042
DMART,EQ,2025-07-31,4235.00,4346.80,4235.00,4267.40,4252.00,4281.40,1085879,4672329207.80,88452,INE192R01011
BEL,EQ,2025-07-31,379.00,388.25,378.80,383.10,383.00,386.50,9702316,3726629758.40,144347,INE263A01024
BOSCHLTD,EQ,2025-07-31,39500.00,40490.00,39325.00,40385.00,40310.00,40060.00,46071,1850730970.00,18123,INE323A01026
CUMMINSIND,EQ,2025-07-31,3525.00,3596.90,3502.00,3555.50,3561.60,3581.90,610344,2171112703.30,72958,INE298A01020
DIXON,EQ,2025-07-31,16360.00,16933.00,16128.00,16841.00,16822.00,16765.00,561218,9333345307.00,95981,INE935N01020
DLF,EQ,2025-07-31,780.00,789.80,779.05,784.25,784.90,788.80,2252239,1767648291.85,46913,INE271C01023
ETERNAL,EQ,2025-07-31,300.00,311.15,299.30,307.80,308.85,303.45,32474675,9988133417.80,237848,INE758T01015
HINDALCO,EQ,2025-07-31,677.10,692.30,674.95,683.05,683.70,688.80,6136890,4202553210.65,96212,INE038A01020
HAL,EQ,2025-07-31,4464.00,4577.40,4464.00,4533.90,4532.70,4545.00,770343,3495464908.70,61929,INE066F01020
INDIGO,EQ,2025-07-31,5625.00,5930.50,5606.50,5910.50,5895.50,5740.00,2572409,15028351914.00,181042,INE646L01027
LT,EQ,2025-07-31,3625.00,3662.90,3621.00,3636.50,3628.50,3665.10,1927627,7029771788.90,107576,INE018A01030
MANAPPURAM,EQ,2025-07-31,256.55,256.55,250.85,253.05,253.30,256.55,2743883,695648322.45,24036,INE522D01027
MARUTI,EQ,2025-07-31,12506.00,12760.00,12464.00,12608.00,12521.00,12618.00,709783,8925274901.00,106063,INE585B01010
PAYTM,EQ,2025-07-31,1055.95,1100.65,1046.25,1089.35,1091.00,1068.20,5521235,5966482611.90,79106,INE982J01020
PGEL,EQ,2025-07-31,790.00,823.50,785.25,811.65,816.00,805.40,2267059,1839547901.30,53547,INE457L01029
SBIN,EQ,2025-07-31,795.10,803.80,792.55,796.55,796.00,801.65,11359112,9068069397.05,185101,INE062A01020
SUZLON,EQ,2025-07-31,60.05,62.02,59.78,61.60,61.47,61.21,52270070,3185329191.82,127374,INE040H01021
INDHOTEL,EQ,2025-07-31,738.05,745.55,736.10,740.75,741.35,744.90,2395448,1774911116.25,55059,INE053A01029
TRENT,EQ,2025-07-31,4975.00,5077.00,4964.50,5018.00,5024.00,5043.50,752111,3780837408.50,86369,INE849A01020
