symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-01,6114.50,6144.50,5921.50,5949.50,5959.00,6080.50,365605,2198051940.50,38996,INE117A01022
ADANIPORTS,EQ,2025-07-01,1450.30,1459.80,1442.00,1447.00,1443.50,1450.20,2134736,3093011727.30,64757,INE742F01042
DMART,EQ,2025-07-01,4389.00,4483.60,4380.50,4452.40,4452.50,4372.30,953859,4236465202.80,84215,INE192R01011
BEL,EQ,2025-07-01,424.80,436.00,424.10,432.25,432.90,421.50,35405785,15299693064.15,277929,INE263A01024
BOSCHLTD,EQ,2025-07-01,32660.00,32670.00,32120.00,32315.00,32350.00,32680.00,13798,446280595.00,7656,INE323A01026
CUMMINSIND,EQ,2025-07-01,3428.00,3450.80,3338.80,3348.30,3352.00,3399.40,429888,1458410921.90,34943,INE298A01020
DIXON,EQ,2025-07-01,14600.00,14863.00,14376.00,14716.00,14679.00,14983.00,853874,12441960431.00,134538,INE935N01020
DLF,EQ,2025-07-01,845.00,851.40,836.55,843.45,844.00,837.80,3414388,2879725365.90,83203,INE271C01023
ETERNAL,EQ,2025-07-01,264.75,264.85,259.60,261.00,260.85,264.15,17220730,4503889586.25,146126,INE758T01015
HINDALCO,EQ,2025-07-01,692.40,699.60,684.35,694.30,694.70,692.85,5468762,3780360776.65,93415,INE038A01020
HAL,EQ,2025-07-01,4877.90,4955.00,4877.00,4912.20,4913.00,4869.80,1332940,6561789119.60,81523,INE066F01020
INDIGO,EQ,2025-07-01,5962.50,6018.00,5928.00,5965.00,5960.00,5976.50,1289620,7704985351.50,92800,INE646L01027
LT,EQ,2025-07-01,3669.80,3678.90,3645.00,3666.70,3665.00,3669.80,1054380,3863844558.50,77782,INE018A01030
MANAPPURAM,EQ,2025-07-01,277.40,279.00,273.65,278.10,277.45,275.37,3292115,909251550.95,41259,INE522D01027
MARUTI,EQ,2025-07-01,12450.00,12459.00,12320.00,12442.00,12432.00,12400.00,283481,3518573297.00,53573,INE585B01010
PAYTM,EQ,2025-07-01,911.00,936.90,911.00,930.25,929.90,924.00,3655141,3391862975.35,85160,INE982J01020
PGEL,EQ,2025-07-01,754.65,755.60,719.25,723.00,726.00,754.65,3604835,2631405297.40,101845,INE457L01029
SBIN,EQ,2025-07-01,820.00,824.90,813.25,820.30,820.20,820.35,11456405,9391484331.05,157197,INE062A01020
SUZLON,EQ,2025-07-01,67.72,68.12,67.01,67.20,67.18,67.72,49316098,3321905736.53,99446,INE040H01021
INDHOTEL,EQ,2025-07-01,759.00,764.40,752.00,762.05,760.60,760.30,3663817,2776759661.25,71217,INE053A01029
TRENT,EQ,2025-07-01,6226.50,6226.50,6130.00,6144.00,6137.00,6217.50,558024,3435094732.00,54993,INE849A01020
