symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-11,5880.00,5897.00,5718.00,5756.50,5726.50,5893.50,280804,1622781544.50,37405,INE117A01022
ADANIPORTS,EQ,2025-07-11,1444.00,1453.90,1428.30,1431.70,1428.30,1443.10,819864,1178199331.10,36885,INE742F01042
DMART,EQ,2025-07-11,4169.00,4185.00,4041.00,4064.20,4069.00,4169.00,802558,3278996955.50,59630,INE192R01011
BEL,EQ,2025-07-11,411.00,413.20,405.10,409.30,409.00,413.50,15186245,6216453005.50,188411,INE263A01024
BOSCHLTD,EQ,2025-07-11,36200.00,37410.00,36155.00,36525.00,36500.00,36195.00,81825,3011009875.00,33168,INE323A01026
CUMMINSIND,EQ,2025-07-11,3519.00,3569.00,3496.00,3546.40,3543.50,3518.90,791838,2808971781.20,43579,INE298A01020
DIXON,EQ,2025-07-11,15820.00,15930.00,15671.00,15786.00,15783.00,15849.00,284865,4503206894.00,55179,INE935N01020
DLF,EQ,2025-07-11,828.00,832.25,811.25,815.10,814.10,831.55,1997098,1638038980.65,52438,INE271C01023
ETERNAL,EQ,2025-07-11,260.00,264.95,260.00,263.35,263.10,262.85,16528109,4349862467.50,122088,INE758T01015
HINDALCO,EQ,2025-07-11,673.00,676.05,661.55,670.95,671.00,675.05,4450346,2985281690.80,79617,INE038A01020
HAL,EQ,2025-07-11,4881.00,4920.00,4819.70,4866.10,4858.00,4915.60,1091444,5316064362.70,99624,INE066F01020
INDIGO,EQ,2025-07-11,5866.00,5939.00,5839.00,5917.50,5920.00,5840.00,1332425,7883675054.50,73305,INE646L01027
LT,EQ,2025-07-11,3575.00,3586.60,3535.50,3540.60,3537.00,3574.70,1439747,5112119676.90,126459,INE018A01030
MANAPPURAM,EQ,2025-07-11,265.50,266.35,261.00,262.90,262.90,265.50,1500281,394050599.10,17588,INE522D01027
MARUTI,EQ,2025-07-11,12640.00,12685.00,12521.00,12574.00,12585.00,12650.00,194420,2444295993.00,41643,INE585B01010
PAYTM,EQ,2025-07-11,940.55,957.35,917.00,951.15,944.10,940.55,5923005,5568954581.95,87713,INE982J01020
PGEL,EQ,2025-07-11,775.00,775.00,756.50,767.70,765.20,773.35,1005294,770501006.50,29856,INE457L01029
SBIN,EQ,2025-07-11,807.55,812.55,804.55,808.65,808.60,808.00,6202372,5015955117.90,143253,INE062A01020
SUZLON,EQ,2025-07-11,65.97,66.26,65.25,65.92,65.92,65.97,32762054,2154636123.81,81935,INE040H01021
INDHOTEL,EQ,2025-07-11,741.00,745.95,734.00,735.20,734.50,743.35,1464641,1079348669.70,45661,INE053A01029
TRENT,EQ,2025-07-11,5419.00,5419.00,5339.50,5364.00,5348.50,5431.00,942210,5068738675.00,81015,INE849A01020
