symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-02,5979.00,5989.50,5842.00,5906.00,5898.50,5949.50,284183,1674735688.00,31743,INE117A01022
ADANIPORTS,EQ,2025-07-02,1458.00,1458.00,1440.00,1443.90,1442.00,1447.00,1219600,1764666624.50,53004,INE742F01042
DMART,EQ,2025-07-02,4495.50,4495.50,4340.00,4391.90,4398.00,4452.40,772653,3387836074.40,70971,INE192R01011
BEL,EQ,2025-07-02,431.05,432.75,422.60,426.95,427.70,432.25,22843521,9755227245.65,173189,INE263A01024
BOSCHLTD,EQ,2025-07-02,32400.00,32545.00,32215.00,32445.00,32475.00,32315.00,18343,593520425.00,6092,INE323A01026
CUMMINSIND,EQ,2025-07-02,3358.00,3367.80,3312.40,3338.00,3339.00,3348.30,211985,707218871.00,25836,INE298A01020
DIXON,EQ,2025-07-02,14716.00,15256.00,14678.00,15163.00,15174.00,14716.00,899590,13477251886.00,127755,INE935N01020
DLF,EQ,2025-07-02,850.00,850.65,824.50,831.90,829.95,843.45,3762205,3142344068.45,76473,INE271C01023
ETERNAL,EQ,2025-07-02,260.50,261.85,257.60,259.75,260.00,261.00,14940247,3877508649.40,97408,INE758T01015
HINDALCO,EQ,2025-07-02,695.70,705.75,693.65,698.35,698.70,694.30,4566893,3193520677.65,95511,INE038A01020
HAL,EQ,2025-07-02,4912.20,4939.70,4845.00,4898.30,4890.00,4912.20,819887,4016744712.00,64148,INE066F01020
INDIGO,EQ,2025-07-02,5901.00,5991.50,5886.50,5956.00,5955.00,5965.00,1388532,8234092867.00,88912,INE646L01027
LT,EQ,2025-07-02,3666.60,3674.20,3583.90,3596.80,3593.80,3666.70,1330176,4804109982.20,100999,INE018A01030
MANAPPURAM,EQ,2025-07-02,278.25,279.00,269.10,271.45,270.70,278.10,4560992,1247897044.25,30567,INE522D01027
MARUTI,EQ,2025-07-02,12380.00,12643.00,12359.00,12622.00,12615.00,12442.00,609735,7648614659.00,67518,INE585B01010
PAYTM,EQ,2025-07-02,930.00,933.20,922.00,926.70,925.15,930.25,1846081,1712272306.50,49033,INE982J01020
PGEL,EQ,2025-07-02,726.45,749.70,723.50,745.95,746.00,723.00,3613641,2670587963.45,106347,INE457L01029
SBIN,EQ,2025-07-02,821.00,824.05,809.00,812.90,812.70,820.30,6661200,5427583829.55,121545,INE062A01020
SUZLON,EQ,2025-07-02,67.38,67.52,64.40,64.79,64.95,67.20,72931988,4790785620.45,151484,INE040H01021
INDHOTEL,EQ,2025-07-02,756.90,765.65,752.40,756.00,756.45,762.05,3926796,2976297491.95,46006,INE053A01029
TRENT,EQ,2025-07-02,6130.50,6252.00,6063.00,6222.50,6221.00,6144.00,1159148,7154456386.00,89929,INE849A01020
