symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-14,5756.50,5782.50,5577.00,5647.50,5650.50,5756.50,456678,2583338562.50,53795,INE117A01022
ADANIPORTS,EQ,2025-07-14,1432.00,1446.50,1426.10,1433.00,1433.00,1431.70,718442,1030754237.90,34508,INE742F01042
DMART,EQ,2025-07-14,4090.00,4115.00,3930.00,4011.30,4013.90,4064.20,2032633,8157126477.00,159352,INE192R01011
BEL,EQ,2025-07-14,405.50,410.35,405.15,407.30,407.50,409.30,17844425,7270535041.30,115458,INE263A01024
BOSCHLTD,EQ,2025-07-14,36785.00,37985.00,36525.00,37845.00,37900.00,36525.00,75464,2821935045.00,28602,INE323A01026
CUMMINSIND,EQ,2025-07-14,3567.00,3567.00,3465.00,3523.80,3526.50,3546.40,405403,1427746975.30,43909,INE298A01020
DIXON,EQ,2025-07-14,15779.00,15990.00,15710.00,15898.00,15909.00,15786.00,223601,3552193698.00,43481,INE935N01020
DLF,EQ,2025-07-14,817.00,832.00,815.15,826.90,825.30,815.10,3604322,2974474374.25,68356,INE271C01023
ETERNAL,EQ,2025-07-14,264.95,277.75,262.30,270.60,271.00,263.35,50184664,13601281570.55,252843,INE758T01015
HINDALCO,EQ,2025-07-14,671.00,680.55,665.00,666.50,666.90,670.95,4338084,2909707273.20,75937,INE038A01020
HAL,EQ,2025-07-14,4866.10,4915.00,4840.00,4886.20,4886.80,4866.10,831409,4060370274.80,53594,INE066F01020
INDIGO,EQ,2025-07-14,5917.00,5960.00,5887.50,5940.50,5931.50,5917.50,979832,5810342005.50,75631,INE646L01027
LT,EQ,2025-07-14,3540.60,3548.70,3488.00,3495.90,3493.90,3540.60,1358844,4754231386.80,104044,INE018A01030
MANAPPURAM,EQ,2025-07-14,262.90,265.25,259.50,263.10,263.00,262.90,2940471,772757765.65,34556,INE522D01027
MARUTI,EQ,2025-07-14,12590.00,12616.00,12431.00,12514.00,12534.00,12574.00,246737,3086552445.00,38640,INE585B01010
PAYTM,EQ,2025-07-14,943.00,979.85,935.10,974.70,977.35,951.15,6059678,5841215655.10,107318,INE982J01020
PGEL,EQ,2025-07-14,770.00,792.00,758.25,783.65,784.50,767.70,1690340,1316780623.05,44216,INE457L01029
SBIN,EQ,2025-07-14,809.80,815.50,808.00,808.85,809.10,808.65,6938635,5624460859.00,112079,INE062A01020
SUZLON,EQ,2025-07-14,66.22,66.44,65.26,65.44,65.47,65.92,37954638,2493475357.85,102055,INE040H01021
INDHOTEL,EQ,2025-07-14,735.00,741.50,724.75,729.15,727.00,735.20,2476312,1815314599.90,50863,INE053A01029
TRENT,EQ,2025-07-14,5368.00,5393.00,5287.50,5314.50,5313.00,5364.00,829406,4413713561.50,120619,INE849A01020
