symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-07-21,5666.00,5845.50,5635.50,5836.00,5835.00,5646.50,428913,2478599454.50,47985,INE117A01022
ADANIPORTS,EQ,2025-07-21,1442.10,1453.10,1430.00,1450.50,1449.00,1443.10,815780,1176918990.60,35557,INE742F01042
DMART,EQ,2025-07-21,4039.80,4049.80,4002.60,4023.70,4020.00,4048.60,403439,1625280407.80,37520,INE192R01011
BEL,EQ,2025-07-21,394.60,400.95,391.10,399.95,400.70,394.75,12980473,5158874032.65,180486,INE263A01024
BOSCHLTD,EQ,2025-07-21,38495.00,38565.00,38010.00,38320.00,38365.00,38250.00,24276,929627785.00,10150,INE323A01026
CUMMINSIND,EQ,2025-07-21,3536.10,3632.00,3515.00,3617.90,3609.70,3536.00,426607,1536539724.10,48516,INE298A01020
DIXON,EQ,2025-07-21,15978.00,16320.00,15860.00,16281.00,16290.00,15960.00,522627,8460168083.00,68368,INE935N01020
DLF,EQ,2025-07-21,845.20,853.80,840.75,852.60,853.00,845.20,1581419,1343818304.00,28846,INE271C01023
ETERNAL,EQ,2025-07-21,257.00,277.00,256.65,271.70,276.50,257.20,67508530,18133871244.75,267311,INE758T01015
HINDALCO,EQ,2025-07-21,679.00,687.15,679.00,682.70,682.20,675.90,4912558,3356055844.95,89865,INE038A01020
HAL,EQ,2025-07-21,4651.70,4758.10,4633.00,4751.00,4751.70,4651.70,1126412,5301938582.40,97335,INE066F01020
INDIGO,EQ,2025-07-21,5900.00,5910.00,5820.00,5878.00,5890.00,5861.00,491974,2889711995.50,52386,INE646L01027
LT,EQ,2025-07-21,3467.60,3508.10,3444.90,3502.80,3503.00,3464.80,1521623,5312822362.80,77895,INE018A01030
MANAPPURAM,EQ,2025-07-21,271.10,271.90,267.20,270.30,271.10,271.30,3798040,1023671755.50,28470,INE522D01027
MARUTI,EQ,2025-07-21,12431.00,12478.00,12342.00,12405.00,12385.00,12419.00,232066,2876425473.00,44842,INE585B01010
PAYTM,EQ,2025-07-21,1001.60,1021.50,998.00,1017.70,1020.50,1001.60,3019891,3058293438.05,74689,INE982J01020
PGEL,EQ,2025-07-21,805.00,818.00,799.30,806.95,807.05,809.05,991676,802792149.30,35145,INE457L01029
SBIN,EQ,2025-07-21,823.00,827.35,817.95,824.20,824.60,823.35,8852594,7291470527.50,146624,INE062A01020
SUZLON,EQ,2025-07-21,65.24,66.50,65.00,66.42,66.50,65.06,35813725,2361122044.69,113335,INE040H01021
INDHOTEL,EQ,2025-07-21,766.20,776.50,764.75,771.70,770.80,766.20,3112101,2405656766.30,77120,INE053A01029
TRENT,EQ,2025-07-21,5375.50,5398.50,5349.00,5376.00,5375.00,5375.00,404842,2176445952.00,42265,INE849A01020
