symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-02-01,217791,42296,19.42
BEL,EQ,2010-02-01,115534,48818,42.25
BOSCHLTD,EQ,2010-02-01,2441,1248,51.13
CUMMINSIND,EQ,2010-02-01,241591,130988,54.22
DLF,EQ,2010-02-01,7079506,824739,11.65
HINDALCO,EQ,2010-02-01,11674392,3220623,27.59
INDHOTEL,EQ,2010-02-01,927690,438550,47.27
INDHOTEL,N4,2010-02-01,631,500,79.24
LT,EQ,2010-02-01,2660622,1343174,50.48
MARUTI,EQ,2010-02-01,584347,136159,23.30
SBIN,EQ,2010-02-01,2204716,980839,44.49
SUZLON,EQ,2010-02-01,32099103,4809829,14.98
TRENT,EQ,2010-02-01,751,475,63.25
TRENT,N1,2010-02-01,100,80,80.00
