symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-07-23,7716.95,7766.95,7812.05,7053.20,7512.65,7503.05,7496.17,714300,53545.14,89033,271514,38.01
ADANIPORTS,EQ,2024-07-23,1467.35,1468.00,1517.00,1419.00,1508.00,1507.35,1488.92,5987213,89144.54,172606,2130588,35.59
BEL,EQ,2024-07-23,312.30,317.00,317.00,281.10,301.50,301.45,302.55,76513131,231487.89,588743,24002588,31.37
BOSCHLTD,EQ,2024-07-23,34135.60,34197.95,34422.45,33100.00,33914.50,34065.10,34004.93,36942,12562.10,13587,15339,41.52
CUMMINSIND,EQ,2024-07-23,3611.70,3650.00,3690.90,3407.05,3583.00,3576.85,3568.49,894196,31909.31,64760,423492,47.36
DIXON,EQ,2024-07-23,11353.45,11430.00,11452.50,10620.00,10954.95,10943.10,11035.81,743492,82050.36,130369,201516,27.10
DLF,EQ,2024-07-23,831.90,836.95,839.05,778.20,807.35,809.35,807.12,11426098,92222.82,239593,4784231,41.87
DMART,EQ,2024-07-23,5012.85,5013.00,5095.45,4925.10,5065.00,5065.25,5039.32,431809,21760.25,35898,288595,66.83
HAL,EQ,2024-07-23,4997.25,5045.00,5069.00,4510.00,4872.00,4856.10,4880.42,7108160,346908.00,416006,1466253,20.63
HINDALCO,EQ,2024-07-23,672.30,672.30,673.20,638.70,652.35,653.50,654.80,9602846,62879.66,136836,5301200,55.20
INDHOTEL,EQ,2024-07-23,620.35,620.35,626.10,601.10,625.25,623.50,616.35,6448328,39744.04,176240,3142052,48.73
INDIGO,EQ,2024-07-23,4336.55,4339.20,4369.90,4171.05,4314.00,4315.40,4308.05,722279,31116.14,60811,383005,53.03
LT,EQ,2024-07-23,3651.45,3669.60,3714.00,3460.00,3542.00,3538.05,3566.85,6957691,248170.10,377078,3525396,50.67
MANAPPURAM,EQ,2024-07-23,215.27,217.97,217.97,200.50,203.00,202.73,205.79,15468823,31832.77,105160,6554748,42.37
MARUTI,EQ,2024-07-23,12641.25,12720.00,12734.95,12360.00,12625.40,12629.05,12617.22,332258,41921.72,55901,134716,40.55
PAYTM,EQ,2024-07-23,452.45,454.65,464.70,437.25,455.80,457.25,449.81,3009397,13536.52,42625,1277152,42.44
PGEL,EQ,2024-07-23,370.30,372.30,381.90,337.00,375.00,370.70,368.61,1639889,6044.79,59871,762969,46.53
SBIN,EQ,2024-07-23,876.80,883.00,884.50,849.10,864.20,863.90,868.80,18279212,158810.66,382383,5195965,28.43
SUZLON,EQ,2024-07-23,55.08,57.20,57.83,54.00,57.83,57.83,57.54,281887693,162189.31,294599,115309645,40.91
TRENT,EQ,2024-07-23,5210.20,5210.20,5310.25,4955.65,5268.00,5263.80,5195.82,763626,39676.67,81419,339064,44.40
