symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-07-30,7974.30,7990.00,8049.00,7830.00,7849.00,7843.45,7913.99,136915,10835.44,24647,61936,45.24
ADANIPORTS,EQ,2024-07-30,1548.70,1554.60,1556.90,1536.00,1549.25,1546.25,1546.52,2800881,43316.16,92520,1473335,52.60
BEL,EQ,2024-07-30,321.35,325.20,326.55,317.60,317.80,318.10,321.12,41111245,132014.53,288057,17630531,42.88
BOSCHLTD,EQ,2024-07-30,34936.05,34945.00,35050.00,34810.00,34918.00,34924.55,34942.91,10838,3787.11,5512,3615,33.35
CUMMINSIND,EQ,2024-07-30,3777.00,3780.00,3832.05,3757.95,3805.10,3807.45,3802.02,322462,12260.05,43347,142915,44.32
DIXON,EQ,2024-07-30,11627.65,11689.00,12038.00,11530.00,11964.00,11977.35,11811.94,898741,106158.77,116855,261322,29.08
DLF,EQ,2024-07-30,870.00,874.65,885.45,870.00,878.95,879.90,879.36,4629527,40710.25,85559,2155205,46.55
DMART,EQ,2024-07-30,5112.85,5140.00,5175.55,5000.10,5014.00,5027.20,5074.60,299951,15221.32,34151,175753,58.59
HAL,EQ,2024-07-30,5030.00,5049.95,5082.00,4945.10,4950.00,4953.65,5004.22,2499857,125098.25,173813,898641,35.95
HINDALCO,EQ,2024-07-30,666.85,665.00,665.00,654.60,660.90,660.50,658.54,6714850,44219.72,92599,3490020,51.97
INDHOTEL,EQ,2024-07-30,649.75,649.00,649.00,634.40,643.25,646.20,642.10,4056660,26047.94,76286,2405925,59.31
INDIGO,EQ,2024-07-30,4439.30,4487.00,4527.85,4430.05,4458.70,4474.00,4482.69,998970,44780.70,82023,546209,54.68
LT,EQ,2024-07-30,3774.95,3774.85,3795.00,3738.60,3778.25,3784.65,3783.19,1979989,74906.71,111800,1147323,57.95
MANAPPURAM,EQ,2024-07-30,213.22,213.22,216.91,211.76,213.50,213.95,214.75,4092374,8788.47,28849,1354778,33.10
MARUTI,EQ,2024-07-30,12751.55,12760.00,12968.80,12709.90,12890.00,12873.65,12859.85,526539,67712.13,65332,248429,47.18
PAYTM,EQ,2024-07-30,494.05,501.00,512.70,494.40,495.95,496.90,503.47,6991041,35197.63,104922,2356694,33.71
PGEL,EQ,2024-07-30,461.95,461.95,462.70,440.00,443.40,443.35,447.30,1155328,5167.83,39478,762694,66.02
SBIN,EQ,2024-07-30,871.60,874.70,880.55,869.00,871.65,872.80,874.10,13528447,118251.52,232883,3628977,26.82
SUZLON,EQ,2024-07-30,64.98,65.81,68.22,65.63,68.22,68.22,67.78,114489676,77605.50,168121,47712332,41.67
TRENT,EQ,2024-07-30,5517.40,5550.00,5660.00,5520.00,5625.00,5620.50,5614.59,789712,44339.11,102747,427953,54.19
