,21-JAN-2013
The Nifty witnessed an intraday movement of about 29.25 points.The closing index was 0.3 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11588.39
, Traded Quantity (in Lakhs), 6116.72
, Number of Trades, 5412226
, Total Market Capitalisation (Rs. Crores), 6959030.2

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      6064.40,      6085.75,      6094.35,      6065.10,      6082.30,17.9
,CNX IT,      6798.70,      6772.05,      6823.40,      6756.40,      6789.40,-9.3
,CNX Nifty Junior,     12437.40,     12437.80,     12505.30,     12428.50,     12466.65,29.25
,S&P CNX Defty,      3895.50,      3931.60,      3933.45,      3895.75,      3914.50,19
,BANK Nifty,     12680.00,     12678.00,     12690.40,     12608.50,     12651.35,-28.65
,CNX Midcap,      8591.35,      8591.85,      8640.70,      8586.20,      8601.10,9.75
,S&P CNX 500,      4844.05,      4855.90,      4862.30,      4845.40,      4856.00,11.95
,CNX 100,      5988.00,      6005.90,      6014.00,      5988.90,      6005.10,17.1
,Nifty Midcap 50,      2412.65,      2412.90,      2432.55,      2412.90,      2428.35,15.7
,CNX Realty,       310.15,       309.10,       311.80,       304.80,       305.35,-4.8
,CNX Infra,      2597.10,      2596.80,      2642.10,      2596.80,      2636.80,39.7
,CNX Energy,      8711.35,      8891.20,      8962.85,      8775.25,      8798.00,86.65
,CNX FMCG,     14818.85,     14860.85,     15009.65,     14785.55,     14992.15,173.3
,CNX MNC,      5675.75,      5684.60,      5725.00,      5663.20,      5715.55,39.8
,CNX Pharma,      5960.75,      5960.45,      5973.35,      5928.50,      5940.90,-19.85
,CNX PSE,      3170.55,      3172.75,      3198.80,      3163.05,      3174.00,3.45
,CNX PSU Bank,      3819.45,      3824.40,      3849.10,      3806.30,      3817.20,-2.25
,CNX Service,      7427.90,      7421.75,      7439.20,      7399.15,      7419.65,-8.25
,India VIX,        13.89,        13.89,        14.39,        13.63,        13.66,-.23
,CNX AUTO,      4778.25,      4786.65,      4790.60,      4746.15,      4765.10,-13.15
,CNX Metal,      2825.10,      2820.85,      2847.50,      2812.70,      2818.30,-6.8
,CNX Media,      1790.45,      1798.20,      1811.10,      1786.45,      1793.35,2.9
,CNX Smallcap,      3783.65,      3791.95,      3810.15,      3791.60,      3800.50,16.85
,CNX 200,      3094.60,      3102.90,      3108.00,      3095.50,      3103.15,8.55
,CNX Dividend Oppt,      1780.65,      1783.05,      1786.20,      1777.65,      1781.15,.5
,CNX Commodities,      2595.15,      2605.05,      2618.05,      2594.25,      2606.25,11.1
,CNX Consumption,      2321.55,      2323.40,      2340.65,      2320.65,      2338.65,17.1
,CNX Finance,      5153.15,      5156.20,      5160.30,      5127.45,      5139.60,-13.55
,Nifty Dividend,        78.36,        78.53,        78.53,        78.53,        78.53,.17

,ADVANCES,690
,DECLINES,822
,UNCHANGED,89

,Total securities that have hit their price bands today,115

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       900.20,       919.95,2.19,935.13
,ITC,EQ,       287.45,       291.55,1.43,389.1
,SBIN,EQ,      2492.05,      2499.45,0.3,296.41
,MARUTI,EQ,      1547.45,      1574.60,1.75,241.61
,ONGC,EQ,       337.70,       336.55,-0.34,237.76
,UBL,EQ,       684.45,       742.30,8.45,226.27
,HINDUNILVR,EQ,       490.40,       497.25,1.4,217.99
,RCOM,EQ,        83.30,        89.00,6.84,216.24
,INFY,EQ,      2788.05,      2796.30,0.3,205.83
,HINDPETRO,EQ,       362.40,       372.80,2.87,203.76
,HDFC,EQ,       822.70,       812.50,-1.24,202.74
,ICICIBANK,EQ,      1176.20,      1177.55,0.11,196.52
,BHARTIARTL,EQ,       348.85,       355.55,1.92,181.68
,HDFCBANK,EQ,       662.85,       658.55,-0.65,178.95
,JETAIRWAYS,EQ,       574.65,       605.35,5.34,158.16
,MCDOWELL-N,EQ,      1801.55,      1808.55,0.39,151.07
,RELCAPITAL,EQ,       481.00,       490.15,1.9,149.32
,DLF,EQ,       262.70,       256.35,-2.42,148.75
,BPCL,EQ,       434.95,       440.90,1.37,145.45
,CAIRN,EQ,       336.90,       340.30,1.01,142.8
,LT,EQ,      1537.20,      1567.35,1.96,138.5
,BHEL,EQ,       226.45,       232.05,2.47,133.62
,IOC,EQ,       349.30,       344.60,-1.35,130.57
,UNITECH,EQ,        38.80,        38.15,-1.68,126.43
,TATAMOTORS,EQ,       328.55,       323.25,-1.61,125.44

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELINFRA,EQ,       548.50,       527.30,4.02
,BHEL,EQ,       232.05,       226.45,2.47
,RELIANCE,EQ,       919.95,       900.20,2.19
,LT,EQ,      1567.35,      1537.20,1.96
,BHARTIARTL,EQ,       355.55,       348.85,1.92

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       256.35,       262.70,-2.42
,NTPC,EQ,       161.60,       164.50,-1.76
,SUNPHARMA,EQ,       699.85,       712.05,-1.71
,TATAMOTORS,EQ,       323.25,       328.55,-1.61
,TCS,EQ,      1330.00,      1351.00,-1.55

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       151.10,                 57745567.10,377889
,3IINFOTECH,BE,         8.15,                  5836927.50,701886
,3MINDIA,EQ,      4000.00,                  2324426.75,579
,A2ZMES,EQ,        47.85,                 35373605.20,727194
,AANJANEYA,EQ,       790.65,                143774056.40,178713
,AARTIDRUGS,BE,       232.00,                   175059.10,755
,AARTIIND,EQ,       101.00,                  1728153.45,17193
,AARVEEDEN,EQ,        75.60,                   116784.40,1526
,ABAN,EQ,       377.45,                 69431584.90,183809
,ABB,EQ,       684.30,                 22364977.90,32661
,ABBOTINDIA,EQ,      1447.55,                  1693110.15,1167
,ABCIL,EQ,        96.70,                   449472.10,4640
,ABGSHIP,EQ,       384.55,                 19334454.70,50321
,ABHISHEK,EQ,         6.10,                    83910.50,13750
,ACCELYA,BE,       352.65,                  5452072.25,15363
,ACE,EQ,        20.20,                  3633320.00,177704
,ACROPETAL,EQ,        11.40,                   583930.50,51091
,ADANIPOWER,EQ,        67.80,                254619319.25,3823226
,ADFFOODS,EQ,        83.65,                 14623029.40,174698
,ADHUNIK,EQ,        40.55,                  3650509.40,89113
,ADORWELD,EQ,       141.70,                   966566.00,6888
,ADSL,EQ,        19.75,                   643717.40,32360
,ADVANIHOTR,EQ,        31.05,                  1120254.65,35951
,ADVANTA,EQ,      1049.15,                 18423373.55,17834
,AEGISCHEM,EQ,       178.40,                  3212187.60,17896
,AFL,EQ,        31.10,                   527233.55,17126
,AFTEK,EQ,         9.60,                  1699582.20,174687
,AGCNET,EQ,       203.30,                  1497211.90,7378
,AGRODUTCH,EQ,         3.60,                    38886.80,10783
,AHLEAST,EQ,       214.10,                    50117.90,233
,AHLUCONT,EQ,        37.45,                   178294.60,4823
,AHLWEST,EQ,       131.85,                   241765.95,1835
,AHMEDFORGE,EQ,       142.05,                   799694.65,5633
,AIAENG,EQ,       331.15,                  1081871.90,3248
,AICHAMP,BE,        18.05,                    16999.55,942
,AIL,EQ,       382.85,                  4670074.95,12187
,AJANTPHARM,EQ,       406.50,                  4081774.60,10020
,AJMERA,EQ,       129.75,                   364547.45,2786
,AKSHOPTFBR,EQ,        17.75,                   988227.95,57082
,AKZOINDIA,EQ,       975.35,                  3024187.65,3091
,ALBK,EQ,       184.75,                201621945.60,1087552
,ALCHEM,EQ,        65.60,                   360358.80,5485
,ALEMBICLTD,EQ,        16.60,                  1032223.15,61896
,ALICON,EQ,        71.35,                   495016.55,6850
,ALKALI,EQ,        25.55,                    71089.15,2786
,ALKYLAMINE,EQ,       188.15,                    75396.35,403
,ALLCARGO,EQ,       125.65,                   409360.35,3242
,ALLSEC,BE,        77.10,                   464857.50,6142
,ALMONDZ,EQ,         8.35,                     8807.45,1067
,ALOKTEXT,EQ,        11.40,                 28642521.35,2498145
,ALPA,BE,        10.60,                    47903.50,4510
,ALPHAGEO,EQ,        54.90,                   437616.75,7888
,ALPSINDUS,EQ,         1.80,                    23648.30,13084
,ALSTOMT&D,EQ,       174.00,                  3351463.65,19362
,AMAR,EQ,        41.25,                  1954032.60,46580
,AMARAJABAT,EQ,       289.25,                 93610576.60,323205
,AMARJOTHI,EQ,        54.85,                    92045.00,1700
,AMBIKCO,EQ,       223.80,                  1936413.35,8677
,AMDIND,EQ,        15.05,                    28467.60,1891
,AMLSTEEL,EQ,         7.45,                    32869.20,4409
,AMRUTANJAN,EQ,       152.15,                  3363130.80,22115
,AMTEKAUTO,EQ,        82.90,                 10403958.85,124729
,AMTEKINDIA,EQ,       103.00,                  9803024.40,95089
,AMTL,EQ,        20.20,                    62652.75,3155
,ANANTRAJ,EQ,        92.35,                152058783.40,1633321
,ANDHRABANK,EQ,       122.30,                 58638809.65,479238
,ANDHRACEMT,EQ,         9.10,                   145741.90,15927
,ANDHRSUGAR,EQ,       145.00,                   281850.80,1938
,ANGIND,EQ,        11.40,                   166014.80,14616
,ANIKINDS,EQ,        37.80,                  3800177.15,100194
