,02-JAN-2013
The Nifty witnessed an intraday movement of about 24.05 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11918.71
, Traded Quantity (in Lakhs), 7616.77
, Number of Trades, 5914169
, Total Market Capitalisation (Rs. Crores), 6870578.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5950.85,      5982.60,      6006.05,      5982.00,      5993.25,42.4
,CNX IT,      6033.30,      6049.90,      6063.85,      6018.30,      6031.00,-2.3
,CNX Nifty Junior,     12491.25,     12497.30,     12624.90,     12497.30,     12570.75,79.5
,S&P CNX Defty,      3760.30,      3813.40,      3829.75,      3804.95,      3816.60,56.3
,BANK Nifty,     12654.15,     12748.85,     12811.45,     12748.85,     12786.85,132.7
,CNX Midcap,      8602.50,      8604.15,      8674.55,      8604.15,      8633.55,31.05
,S&P CNX 500,      4786.20,      4804.15,      4830.90,      4804.15,      4818.90,32.7
,CNX 100,      5896.90,      5923.95,      5952.30,      5923.95,      5938.20,41.3
,Nifty Midcap 50,      2409.50,      2411.10,      2437.05,      2411.10,      2424.95,15.45
,CNX Realty,       289.45,       290.20,       293.75,       288.40,       288.90,-.55
,CNX Infra,      2615.55,      2630.40,      2650.00,      2630.40,      2639.70,24.15
,CNX Energy,      7932.45,      7963.70,      8041.70,      7962.85,      8022.95,90.5
,CNX FMCG,     15259.20,     15283.10,     15357.25,     15197.15,     15225.45,-33.75
,CNX MNC,      5832.65,      5844.00,      5871.85,      5844.00,      5862.30,29.65
,CNX Pharma,      6056.60,      6071.00,      6099.95,      6064.20,      6070.25,13.65
,CNX PSE,      2904.70,      2915.55,      2948.45,      2915.55,      2945.50,40.8
,CNX PSU Bank,      3758.20,      3779.75,      3825.65,      3779.75,      3790.20,32
,CNX Service,      7170.05,      7208.95,      7246.05,      7208.95,      7231.85,61.8
,India VIX,        13.69,        13.69,        13.91,        12.99,        13.71,.02
,CNX AUTO,      4869.50,      4893.25,      4919.80,      4891.25,      4911.30,41.8
,CNX Metal,      2959.35,      2979.95,      3002.10,      2970.15,      2973.90,14.55
,CNX Media,      1786.65,      1799.70,      1826.05,      1795.00,      1824.30,37.65
,CNX Smallcap,      3770.60,      3785.55,      3818.80,      3785.55,      3809.40,38.8
,CNX 200,      3053.00,      3065.55,      3081.80,      3065.55,      3074.00,21
,CNX Dividend Oppt,      1756.45,      1761.15,      1774.15,      1761.15,      1770.40,13.95
,CNX Commodities,      2550.00,      2562.90,      2577.45,      2562.90,      2566.90,16.9
,CNX Consumption,      2370.20,      2376.40,      2385.85,      2376.40,      2380.85,10.65
,CNX Finance,      5174.95,      5210.80,      5242.00,      5208.95,      5237.60,62.65
,Nifty Dividend,        78.19,        78.19,        78.19,        78.19,        78.19,0

,ADVANCES,958
,DECLINES,568
,UNCHANGED,78

,Total securities that have hit their price bands today,152

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2426.45,      2450.55,0.99,359.69
,MCDOWELL-N,EQ,      1953.05,      1982.85,1.53,311.54
,RELIANCE,EQ,       840.70,       847.95,0.86,261
,PCJEWELLER,EQ,       165.30,       175.40,6.11,246.81
,TATACOFFEE,EQ,      1415.10,      1607.40,13.59,229.78
,ICICIBANK,EQ,      1158.45,      1174.00,1.34,220.38
,TATAMOTORS,EQ,       316.75,       318.00,0.39,218.09
,GITANJALI,EQ,       541.45,       585.45,8.13,215.9
,HDFC,EQ,       832.95,       846.60,1.64,214
,AXISBANK,EQ,      1362.70,      1386.85,1.77,198.6
,LT,EQ,      1624.90,      1649.55,1.52,192.64
,ITC,EQ,       287.25,       285.40,-0.64,187
,JPASSOCIAT,EQ,        98.50,       101.45,2.99,171.53
,PNB,EQ,       892.45,       905.50,1.46,169.02
,HDFCBANK,EQ,       684.50,       687.35,0.42,166.75
,UNITECH,EQ,        34.90,        34.90,0,148.01
,RELCAPITAL,EQ,       493.45,       494.90,0.29,143.83
,JETAIRWAYS,EQ,       577.95,       579.85,0.33,136.98
,IDFC,EQ,       173.65,       178.90,3.02,127.54
,INFY,EQ,      2308.85,      2309.20,0.02,125.9
,MARUTI,EQ,      1514.40,      1557.40,2.84,124.03
,BAJAJ-AUTO,EQ,      2131.90,      2202.25,3.3,122.76
,TCS,EQ,      1264.15,      1263.30,-0.07,118.85
,TATAGLOBAL,EQ,       160.80,       166.65,3.64,118.85
,TATASTEEL,EQ,       438.20,       438.15,-0.01,114.53

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      2202.25,      2131.90,3.3
,IDFC,EQ,       178.90,       173.65,3.02
,JPASSOCIAT,EQ,       101.45,        98.50,2.99
,BPCL,EQ,       366.45,       356.30,2.85
,MARUTI,EQ,      1557.40,      1514.40,2.84

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      4371.95,      4423.05,-1.16
,WIPRO,EQ,       393.75,       396.90,-0.79
,POWERGRID,EQ,       113.10,       113.85,-0.66
,ITC,EQ,       285.40,       287.25,-0.64
,COALINDIA,EQ,       358.70,       359.95,-0.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       155.60,                 85931328.00,544440
,3IINFOTECH,BE,         9.20,                  6720483.70,739345
,3MINDIA,EQ,      4196.90,                  6438617.75,1542
,A2ZMES,EQ,        59.30,                 38107649.70,646730
,AANJANEYA,EQ,       748.55,                 23474096.05,31230
,AARTIDRUGS,BE,       212.90,                   549327.90,2596
,AARTIIND,EQ,       102.25,                  4267779.35,42075
,AARVEEDEN,EQ,        66.15,                   172535.20,2605
,ABAN,EQ,       388.05,                131901814.80,339596
,ABB,EQ,       703.30,                 31116512.70,44052
,ABBOTINDIA,EQ,      1485.00,                   532978.15,358
,ABCIL,EQ,       103.55,                  1165987.55,11202
,ABGSHIP,EQ,       368.85,                 25538441.20,69077
,ABHISHEK,EQ,         6.20,                     7080.00,1125
,ACCELYA,BE,       358.45,                  1167229.55,3257
,ACE,EQ,        23.85,                  9104413.40,378038
,ACROPETAL,EQ,        12.50,                  2960032.95,237208
,ADANIPOWER,EQ,        63.65,                178621929.95,2772376
,ADFFOODS,EQ,        80.15,                   681291.60,8454
,ADHUNIK,EQ,        44.90,                  7258528.60,158986
,ADORWELD,EQ,       149.10,                  7553731.50,50395
,ADSL,EQ,        21.55,                  8908639.15,398403
,ADVANIHOTR,EQ,        29.10,                    77202.25,2645
,ADVANTA,EQ,       961.35,                  5662206.75,5850
,AEGISCHEM,EQ,       182.35,                  9912281.35,54300
,AFL,EQ,        32.05,                   713694.85,22174
,AFTEK,EQ,         8.60,                  3694368.45,417043
,AGCNET,EQ,       197.80,                  3075971.05,15476
,AGRODUTCH,EQ,         4.00,                    25432.85,6540
,AHLEAST,EQ,       223.90,                   429946.50,1935
,AHLUCONT,EQ,        36.00,                   316203.00,8823
,AHLWEST,EQ,       137.00,                   108080.20,781
,AHMEDFORGE,EQ,       143.90,                  2418459.85,16546
,AIAENG,EQ,       330.10,                   729210.45,2201
,AICHAMP,BE,        18.35,                     8957.05,518
,AIL,EQ,       402.95,                 12879732.60,31709
,AJANTPHARM,EQ,       389.15,                  2862596.50,7362
,AJMERA,EQ,       129.20,                  4608332.55,35712
,AKSHOPTFBR,EQ,        17.30,                   718070.10,41558
,AKZOINDIA,EQ,       973.15,                 30000353.60,31045
,ALBK,EQ,       177.70,                679301284.45,3804247
,ALCHEM,EQ,        70.80,                  1905059.35,26524
,ALEMBICLTD,EQ,        16.65,                  1279549.95,76077
,ALICON,EQ,        75.90,                   562312.50,7502
,ALKALI,EQ,        26.15,                   136960.80,5225
,ALKYLAMINE,EQ,       156.90,                   204931.50,1318
,ALLCARGO,EQ,       132.80,                  1863732.80,14238
,ALLSEC,BE,        68.00,                   272580.15,3976
,ALMONDZ,EQ,         8.70,                     3329.70,406
,ALOKTEXT,EQ,        11.45,                 53783239.25,4688621
,ALPA,BE,        11.25,                     9187.50,800
,ALPHAGEO,EQ,        46.65,                  1225317.45,26606
,ALPINEHOU,EQ,        17.50,                      686.60,38
,ALPSINDUS,EQ,         2.05,                   128302.40,62368
,ALSTOMT&D,EQ,       185.75,                  6118859.90,32983
,AMAR,EQ,        33.55,                  2963883.80,87948
,AMARAJABAT,EQ,       258.50,                167540656.40,655400
,AMARJOTHI,EQ,        53.15,                    53069.80,1002
,AMBIKCO,EQ,       204.40,                   319903.60,1566
,AMDIND,EQ,        15.35,                    48586.65,3173
,AMLSTEEL,EQ,         8.20,                    47400.90,5935
,AMRUTANJAN,EQ,       158.75,                 30162968.20,191060
,AMTEKAUTO,EQ,        89.75,                 62509193.60,691132
,AMTEKINDIA,EQ,       107.55,                 42986941.45,383937
,AMTL,EQ,        19.05,                    72819.20,3801
,ANANTRAJ,EQ,        92.00,                124211394.20,1341154
,ANDHRABANK,EQ,       123.55,                203246814.45,1639917
,ANDHRACEMT,EQ,         9.10,                    96516.10,10534
,ANDHRSUGAR,EQ,       144.90,                  1844253.90,12743
