,17-JAN-2013
The Nifty witnessed an intraday movement of about 65.1 points.The closing index was 0.62 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13642.54
, Traded Quantity (in Lakhs), 6901.66
, Number of Trades, 6192287
, Total Market Capitalisation (Rs. Crores), 6918025.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      6001.85,      6001.25,      6053.20,      5988.10,      6039.20,37.35
,CNX IT,      6777.95,      6833.05,      6896.05,      6822.70,      6869.45,91.5
,CNX Nifty Junior,     12475.35,     12474.75,     12545.05,     12425.35,     12488.40,13.05
,S&P CNX Defty,      3791.95,      3798.75,      3865.65,      3790.10,      3852.35,60.4
,BANK Nifty,     12638.50,     12608.85,     12714.60,     12583.35,     12649.60,11.1
,CNX Midcap,      8567.05,      8568.35,      8624.65,      8542.60,      8592.85,25.8
,S&P CNX 500,      4807.55,      4807.30,      4842.10,      4803.80,      4831.35,23.8
,CNX 100,      5938.40,      5937.90,      5984.95,      5929.35,      5970.65,32.25
,Nifty Midcap 50,      2404.00,      2404.05,      2426.60,      2394.50,      2417.50,13.5
,CNX Realty,       300.30,       300.75,       308.85,       299.90,       306.45,6.15
,CNX Infra,      2579.50,      2576.50,      2593.65,      2561.10,      2583.80,4.3
,CNX Energy,      8244.00,      8235.50,      8471.60,      8214.15,      8458.05,214.05
,CNX FMCG,     14815.30,     14778.65,     14870.30,     14755.00,     14806.00,-9.3
,CNX MNC,      5705.05,      5691.55,      5737.10,      5689.25,      5698.05,-7
,CNX Pharma,      6018.20,      6021.75,      6037.75,      5985.75,      6001.90,-16.3
,CNX PSE,      3003.45,      2999.95,      3073.40,      2989.65,      3052.55,49.1
,CNX PSU Bank,      3747.35,      3738.90,      3800.80,      3732.80,      3785.50,38.15
,CNX Service,      7380.65,      7387.45,      7436.95,      7366.50,      7410.80,30.15
,India VIX,        13.99,        13.99,        14.25,        13.66,        14.01,.02
,CNX AUTO,      4784.05,      4796.50,      4834.70,      4793.90,      4806.60,22.55
,CNX Metal,      2827.60,      2814.95,      2850.10,      2797.75,      2837.70,10.1
,CNX Media,      1784.75,      1787.55,      1816.25,      1787.30,      1812.05,27.3
,CNX Smallcap,      3788.90,      3793.15,      3816.95,      3778.45,      3787.15,-1.75
,CNX 200,      3070.00,      3069.80,      3093.60,      3066.20,      3086.15,16.15
,CNX Dividend Oppt,      1756.85,      1753.75,      1769.95,      1752.30,      1764.60,7.75
,CNX Commodities,      2535.40,      2529.80,      2567.30,      2523.35,      2560.20,24.8
,CNX Consumption,      2324.40,      2320.80,      2337.55,      2318.10,      2327.85,3.45
,CNX Finance,      5131.30,      5122.30,      5143.95,      5101.50,      5119.50,-11.8
,Nifty Dividend,        78.36,        78.36,        78.36,        78.36,        78.36,0

,ADVANCES,681
,DECLINES,825
,UNCHANGED,84

,Total securities that have hit their price bands today,109

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HCLTECH,EQ,       673.80,       704.00,4.48,522.32
,RELIANCE,EQ,       861.35,       890.00,3.33,444.6
,MCDOWELL-N,EQ,      1792.20,      1759.10,-1.85,412.76
,INFY,EQ,      2767.45,      2797.95,1.1,411.5
,HINDPETRO,EQ,       326.20,       343.90,5.43,394.7
,ONGC,EQ,       303.80,       314.45,3.51,390.19
,SBIN,EQ,      2432.40,      2469.85,1.54,345.64
,TATAMOTORS,EQ,       320.05,       328.95,2.78,326.64
,JPASSOCIAT,EQ,        92.35,        91.55,-0.87,295.99
,ICICIBANK,EQ,      1179.85,      1162.50,-1.47,289.97
,BPCL,EQ,       382.20,       396.15,3.65,261.61
,BHARTIARTL,EQ,       342.90,       353.50,3.09,260.78
,HDFC,EQ,       818.85,       807.60,-1.37,260.56
,YESBANK,EQ,       518.05,       523.90,1.13,248.87
,ITC,EQ,       284.00,       285.30,0.46,232.04
,HDFCBANK,EQ,       660.50,       666.80,0.95,213.11
,TCS,EQ,      1347.75,      1362.00,1.06,206.38
,AXISBANK,EQ,      1409.45,      1406.40,-0.22,203.11
,DLF,EQ,       248.55,       257.50,3.6,183.27
,HDIL,EQ,       120.05,       119.65,-0.33,182.3
,TATASTEEL,EQ,       414.95,       418.70,0.9,174.38
,WIPRO,EQ,       419.95,       430.70,2.56,168.45
,LT,EQ,      1544.20,      1527.70,-1.07,167.28
,BAJAJ-AUTO,EQ,      2076.50,      2052.75,-1.14,164.16
,IOC,EQ,       296.95,       315.90,6.38,163.65

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,       704.00,       673.80,4.48
,BPCL,EQ,       396.15,       382.20,3.65
,DLF,EQ,       257.50,       248.55,3.6
,ONGC,EQ,       314.45,       303.80,3.51
,RELIANCE,EQ,       890.00,       861.35,3.33

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CIPLA,EQ,       407.40,       416.05,-2.08
,ACC,EQ,      1358.85,      1384.50,-1.85
,RELINFRA,EQ,       526.20,       535.80,-1.79
,RANBAXY,EQ,       488.45,       496.00,-1.52
,ICICIBANK,EQ,      1162.50,      1179.85,-1.47

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       150.40,                 20392343.65,134860
,3IINFOTECH,BE,         7.90,                  6627816.20,821634
,3MINDIA,EQ,      4035.35,                  1346345.95,333
,A2ZMES,EQ,        53.25,                 14848394.05,275932
,AANJANEYA,EQ,       828.60,                451347437.30,566048
,AARTIDRUGS,BE,       231.10,                   567937.25,2442
,AARTIIND,EQ,       102.85,                  1999549.50,19549
,AARVEEDEN,EQ,        76.25,                   153225.80,2002
,ABAN,EQ,       375.45,                 84686380.00,225181
,ABB,EQ,       685.90,                 29368464.60,42604
,ABBOTINDIA,EQ,      1479.65,                  2810769.95,1900
,ABCIL,EQ,        98.95,                   794341.05,7991
,ABGSHIP,EQ,       387.05,                 29743973.50,77038
,ABHISHEK,EQ,         6.50,                     3250.10,511
,ACCELYA,BE,       361.00,                  1907640.65,5275
,ACE,EQ,        21.15,                  2989207.85,140483
,ACROPETAL,EQ,        11.55,                   384743.85,33084
,ADANIPOWER,EQ,        65.35,                150298965.75,2306205
,ADFFOODS,EQ,        87.50,                 21183085.35,239308
,ADHUNIK,EQ,        42.05,                  4347262.55,102643
,ADORWELD,EQ,       138.35,                   480444.45,3465
,ADSL,EQ,        20.35,                   473278.90,23014
,ADVANIHOTR,EQ,        30.60,                     6303.60,206
,ADVANTA,EQ,       996.70,                  3634154.35,3634
,AEGISCHEM,EQ,       179.00,                  2080586.75,11567
,AFL,EQ,        30.90,                   652318.70,21063
,AFTEK,EQ,         9.90,                  2605583.35,258793
,AGCNET,EQ,       208.90,                  1021571.95,4847
,AGRODUTCH,EQ,         3.70,                    22862.85,6075
,AHLEAST,EQ,       217.15,                   220697.00,1017
,AHLUCONT,EQ,        38.50,                   129971.30,3418
,AHLWEST,EQ,       133.15,                   255386.40,1918
,AHMEDFORGE,EQ,       142.05,                  2514334.50,17760
,AIAENG,EQ,       332.90,                   410892.00,1240
,AICHAMP,BE,        16.50,                    16530.50,1000
,AIL,EQ,       383.75,                  6211617.90,16227
,AJANTPHARM,EQ,       407.45,                147804960.95,369839
,AJMERA,EQ,       130.20,                   319276.25,2441
,AKSHOPTFBR,EQ,        16.55,                   499461.25,30064
,AKZOINDIA,EQ,       990.00,                 29960349.60,30507
,ALBK,EQ,       186.00,                389111932.80,2105620
,ALCHEM,EQ,        66.25,                   622063.40,9402
,ALEMBICLTD,EQ,        16.90,                   370442.25,21912
,ALICON,EQ,        71.80,                   110581.00,1540
,ALKALI,EQ,        25.15,                   112682.50,4466
,ALKYLAMINE,EQ,       184.70,                   325732.65,1744
,ALLCARGO,EQ,       127.50,                   730832.60,5715
,ALLSEC,BE,        71.50,                   149652.45,2073
,ALMONDZ,EQ,         8.20,                     3476.90,425
,ALOKTEXT,EQ,        11.50,                 53495543.60,4607064
,ALPA,BE,        10.95,                    43080.10,4057
,ALPHAGEO,EQ,        54.55,                   496718.70,8861
,ALPSINDUS,EQ,         1.85,                    30664.85,16886
,ALSTOMT&D,EQ,       176.05,                 36567322.75,211011
,AMAR,EQ,        40.35,                  3066075.85,75291
,AMARAJABAT,EQ,       296.45,                135107773.05,451089
,AMARJOTHI,EQ,        54.00,                    75851.05,1402
,AMBIKCO,EQ,       219.40,                   867066.05,3958
,AMDIND,EQ,        15.45,                    85358.45,5600
,AMLSTEEL,EQ,         7.55,                     4777.10,578
,AMRUTANJAN,EQ,       151.80,                  1877735.05,12354
,AMTEKAUTO,EQ,        82.85,                 15104495.65,182854
,AMTEKINDIA,EQ,        98.50,                  1612417.40,16261
,AMTL,EQ,        19.40,                    95664.25,5020
,ANANTRAJ,EQ,        91.85,                 97669476.75,1063180
,ANDHRABANK,EQ,       121.50,                133704431.15,1096063
,ANDHRACEMT,EQ,         9.15,                    44055.85,4794
,ANDHRSUGAR,EQ,       146.85,                  3167262.25,21647
,ANGIND,EQ,        11.10,                     8315.15,737
,ANIKINDS,EQ,        37.65,                  1576782.40,41862
