,08-JAN-2013
The Nifty witnessed an intraday movement of about 42.65 points.The closing index was 0.22 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11900.44
, Traded Quantity (in Lakhs), 7709.42
, Number of Trades, 5882096
, Total Market Capitalisation (Rs. Crores), 6927162.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5988.40,      5983.45,      6007.05,      5964.40,      6001.70,13.3
,CNX IT,      6175.45,      6160.75,      6173.75,      6115.15,      6147.90,-27.55
,CNX Nifty Junior,     12640.45,     12640.10,     12685.60,     12566.05,     12633.40,-7.05
,S&P CNX Defty,      3758.90,      3765.80,      3778.30,      3734.05,      3772.80,13.9
,BANK Nifty,     12708.70,     12693.60,     12743.95,     12632.35,     12725.50,16.8
,CNX Midcap,      8768.05,      8768.25,      8803.05,      8730.55,      8791.05,23
,S&P CNX 500,      4831.45,      4828.70,      4840.75,      4811.25,      4837.95,6.5
,CNX 100,      5939.25,      5935.10,      5954.20,      5914.70,      5949.90,10.65
,Nifty Midcap 50,      2456.15,      2456.30,      2467.70,      2437.10,      2465.30,9.15
,CNX Realty,       291.50,       291.20,       296.00,       287.60,       295.55,4.05
,CNX Infra,      2621.35,      2619.60,      2628.40,      2600.30,      2625.70,4.35
,CNX Energy,      8174.70,      8165.85,      8178.70,      8110.55,      8164.45,-10.25
,CNX FMCG,     14966.90,     14956.95,     15163.65,     14954.85,     15148.60,181.7
,CNX MNC,      5913.95,      5912.20,      5919.70,      5878.95,      5906.30,-7.65
,CNX Pharma,      6104.45,      6109.00,      6172.80,      6109.00,      6156.55,52.1
,CNX PSE,      3004.65,      3002.35,      3017.20,      2978.45,      3011.15,6.5
,CNX PSU Bank,      3805.35,      3804.75,      3832.05,      3786.05,      3823.05,17.7
,CNX Service,      7236.25,      7226.25,      7266.40,      7201.85,      7256.85,20.6
,India VIX,        13.92,        13.92,        14.06,        13.21,        13.27,-.65
,CNX AUTO,      4913.20,      4924.50,      4936.80,      4909.00,      4915.30,2.1
,CNX Metal,      2986.05,      2983.40,      2983.40,      2931.40,      2955.40,-30.65
,CNX Media,      1819.05,      1819.00,      1835.65,      1811.20,      1820.35,1.3
,CNX Smallcap,      3888.70,      3888.40,      3901.65,      3864.30,      3880.75,-7.95
,CNX 200,      3079.75,      3077.85,      3087.05,      3066.50,      3085.00,5.25
,CNX Dividend Oppt,      1789.40,      1788.50,      1791.10,      1777.80,      1789.30,-.1
,CNX Commodities,      2599.40,      2598.45,      2598.45,      2571.20,      2589.85,-9.55
,CNX Consumption,      2379.65,      2380.60,      2389.25,      2376.05,      2386.60,6.95
,CNX Finance,      5188.30,      5182.25,      5220.90,      5166.75,      5211.85,23.55
,Nifty Dividend,        78.19,        78.19,        78.19,        78.19,        78.19,0

,ADVANCES,669
,DECLINES,841
,UNCHANGED,84

,Total securities that have hit their price bands today,109

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,LT,EQ,      1588.15,      1566.90,-1.34,415.61
,SBIN,EQ,      2467.60,      2493.35,1.04,400.35
,INFY,EQ,      2374.80,      2344.00,-1.3,376.39
,MCDOWELL-N,EQ,      1914.25,      1874.90,-2.06,304.7
,RELIANCE,EQ,       856.60,       850.65,-0.69,272.19
,ITC,EQ,       279.05,       285.70,2.38,253.76
,UNITECH,EQ,        35.75,        37.90,6.01,242.34
,TATAMOTORS,EQ,       313.25,       314.15,0.29,227.21
,ICICIBANK,EQ,      1182.15,      1179.55,-0.22,184.72
,HDFCBANK,EQ,       668.20,       670.25,0.31,165.41
,AXISBANK,EQ,      1372.85,      1360.30,-0.91,165.22
,TATASTEEL,EQ,       440.90,       433.35,-1.71,163.82
,IFCI,EQ,        38.90,        39.10,0.51,159.87
,JPASSOCIAT,EQ,        98.80,        99.30,0.51,156.41
,RELINFRA,EQ,       550.95,       567.10,2.93,153.39
,TCS,EQ,      1294.85,      1300.25,0.42,152.2
,HDFC,EQ,       822.95,       840.30,2.11,150.82
,CIPLA,EQ,       424.35,       429.50,1.21,137.89
,RELCAPITAL,EQ,       501.45,       501.65,0.04,133.96
,KTKBANK,EQ,       178.45,       180.80,1.32,130.85
,RCOM,EQ,        81.90,        84.05,2.63,113.66
,BHARTIARTL,EQ,       326.80,       330.30,1.07,106.2
,LICHSGFIN,EQ,       291.55,       289.45,-0.72,102.69
,ONGC,EQ,       288.00,       290.10,0.73,102.11
,MARUTI,EQ,      1584.60,      1574.85,-0.62,101.07

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELINFRA,EQ,       567.10,       550.95,2.93
,ITC,EQ,       285.70,       279.05,2.38
,HDFC,EQ,       840.30,       822.95,2.11
,POWERGRID,EQ,       116.45,       114.40,1.79
,BHEL,EQ,       243.90,       239.80,1.71

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDFC,EQ,       180.40,       183.90,-1.9
,TATASTEEL,EQ,       433.35,       440.90,-1.71
,WIPRO,EQ,       398.15,       404.95,-1.68
,SESAGOA,EQ,       199.70,       202.65,-1.46
,LT,EQ,      1566.90,      1588.15,-1.34

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       150.55,                 45365605.50,302510
,3IINFOTECH,BE,         8.70,                  8081927.65,928305
,3MINDIA,EQ,      4100.35,                   890776.70,217
,A2ZMES,EQ,        59.60,                 31703786.25,527069
,AANJANEYA,EQ,       742.30,                 13949740.90,18786
,AARTIDRUGS,BE,       225.20,                  1629626.90,7327
,AARTIIND,EQ,       103.20,                  3303620.35,31933
,AARVEEDEN,EQ,        68.45,                   365120.85,5331
,ABAN,EQ,       398.90,                137288985.75,343844
,ABB,EQ,       725.55,                 26985355.30,37180
,ABBOTINDIA,EQ,      1467.95,                  2350457.20,1593
,ABCIL,EQ,       107.25,                  6733526.20,62790
,ABGSHIP,EQ,       410.50,                101541083.70,248415
,ABHISHEK,EQ,         6.45,                    29997.55,4629
,ACCELYA,BE,       358.05,                  1067340.65,2961
,ACE,EQ,        23.85,                  3131780.50,130590
,ACROPETAL,EQ,        12.65,                   914691.45,73058
,ADANIPOWER,EQ,        64.20,                200848678.15,3121418
,ADFFOODS,EQ,        85.65,                  4244476.05,49793
,ADHUNIK,EQ,        46.70,                  8997365.00,192341
,ADORWELD,EQ,       146.20,                  2562365.45,17537
,ADSL,EQ,        21.35,                   650062.30,30385
,ADVANIHOTR,EQ,        30.60,                    17644.20,579
,ADVANTA,EQ,       971.35,                  7149467.80,7341
,AEGISCHEM,EQ,       190.10,                  5946906.65,31190
,AFL,EQ,        32.65,                   679713.80,20896
,AFTEK,EQ,        10.35,                 43337499.25,4302395
,AGCNET,EQ,       219.80,                  1770224.25,8091
,AGRODUTCH,EQ,         4.00,                    33589.55,8330
,AHLEAST,EQ,       219.25,                   381222.70,1743
,AHLUCONT,EQ,        38.60,                   270181.20,6911
,AHLWEST,EQ,       135.35,                   105369.30,778
,AHMEDFORGE,EQ,       142.40,                  8418984.95,57839
,AIAENG,EQ,       334.10,                   277792.85,829
,AICHAMP,BE,        18.15,                     6406.95,353
,AIL,EQ,       402.90,                  3103317.90,7700
,AJANTPHARM,EQ,       400.55,                 12793376.75,31583
,AJMERA,EQ,       138.85,                  1920574.60,13996
,AKSHOPTFBR,EQ,        18.05,                   456381.85,25252
,AKZOINDIA,EQ,       973.80,                 34643587.70,35126
,ALBK,EQ,       184.00,                307062413.40,1676067
,ALCHEM,EQ,        69.80,                   547515.20,7818
,ALEMBICLTD,EQ,        17.70,                   842469.45,47362
,ALICON,EQ,        75.00,                    11100.65,149
,ALKALI,EQ,        25.95,                    48425.00,1865
,ALKYLAMINE,EQ,       153.55,                    82539.50,534
,ALLCARGO,EQ,       136.50,                   510760.60,3752
,ALLSEC,BE,        69.30,                   599344.90,8842
,ALMONDZ,EQ,         8.80,                     1710.75,202
,ALOKTEXT,EQ,        12.10,                 79760223.65,6576921
,ALPA,BE,        11.10,                    49759.50,4460
,ALPHAGEO,EQ,        47.25,                    24767.95,527
,ALPSINDUS,EQ,         2.10,                    62582.45,30429
,ALSTOMT&D,EQ,       186.05,                  2634812.45,14164
,AMAR,EQ,        45.20,                 71023047.10,1536222
,AMARAJABAT,EQ,       260.00,                 27576050.55,106114
,AMARJOTHI,EQ,        55.15,                     3394.55,63
,AMBIKCO,EQ,       222.25,                  7336707.85,32387
,AMDIND,EQ,        15.30,                    89961.80,5880
,AMLSTEEL,EQ,         8.70,                     3817.00,451
,AMRUTANJAN,EQ,       156.35,                  5755524.45,36783
,AMTEKAUTO,EQ,        91.35,                125390969.15,1352733
,AMTEKINDIA,EQ,       101.35,                  8569271.60,83898
,AMTL,EQ,        19.00,                    43624.00,2296
,ANANTRAJ,EQ,        94.85,                149466727.00,1582962
,ANDHRABANK,EQ,       128.45,                162933367.70,1271366
,ANDHRACEMT,EQ,         9.25,                   121360.20,13115
,ANDHRSUGAR,EQ,       146.05,                  1494580.50,10191
,ANGIND,EQ,        12.00,                    30818.70,2587
,ANIKINDS,EQ,        36.10,                  3270447.60,89572
