symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-11-17,1194.20,1200.90,-0.0056,0.0200,,0.3706
ADANIPORTS,2015-11-17,270.75,272.10,-0.0050,0.0196,,0.3630
BEL,2015-11-17,1254.10,1248.40,0.0046,0.0204,,0.3783
BOSCHLTD,2015-11-17,19398.90,19157.60,0.0125,0.0157,,0.2961
CUMMINSIND,2015-11-17,992.15,1007.45,-0.0153,0.0161,,0.3076
DLF,2015-11-17,111.40,109.85,0.0140,0.0298,,0.5560
HINDALCO,2015-11-17,80.85,79.05,0.0225,0.0242,,0.4604
INDHOTEL,2015-11-17,92.40,93.00,-0.0065,0.0211,,0.3917
INDIGO,2015-11-17,1036.90,988.95,0.0473,0.0241,,0.4986
LT,2015-11-17,1351.75,1357.15,-0.0040,0.0170,,0.3152
MANAPPURAM,2015-11-17,22.95,23.15,-0.0087,0.0209,,0.3897
MARUTI,2015-11-17,4632.25,4646.90,-0.0032,0.0150,,0.2789
PGEL,2015-11-17,125.50,125.00,0.0040,0.0598,,1.1081
SBIN,2015-11-17,247.85,248.30,-0.0018,0.0188,,0.3477
SUZLON,2015-11-17,21.80,22.20,-0.0182,0.0273,,0.5120
TRENT,2015-11-17,1400.10,1425.60,-0.0180,0.0138,,0.2694
