symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-11-24,1160.10,1175.25,-0.0130,0.0175,,0.3305
ADANIPORTS,2015-11-24,270.25,276.50,-0.0229,0.0184,,0.3573
BEL,2015-11-24,1255.10,1250.90,0.0034,0.0183,,0.3401
BOSCHLTD,2015-11-24,18435.75,19014.05,-0.0309,0.0143,,0.3019
CUMMINSIND,2015-11-24,1009.40,1005.40,0.0040,0.0148,,0.2751
DLF,2015-11-24,107.15,103.15,0.0380,0.0287,,0.5598
HINDALCO,2015-11-24,73.60,74.25,-0.0088,0.0271,,0.5044
INDHOTEL,2015-11-24,91.55,89.65,0.0210,0.0188,,0.3611
INDIGO,2015-11-24,1089.80,1046.85,0.0402,0.0348,,0.6706
LT,2015-11-24,1341.55,1368.90,-0.0202,0.0149,,0.2923
MANAPPURAM,2015-11-24,22.25,22.25,0.0000,0.0185,,0.3420
MARUTI,2015-11-24,4639.90,4736.25,-0.0206,0.0156,,0.3038
PGEL,2015-11-24,128.50,127.90,0.0047,0.0516,,0.9552
SBIN,2015-11-24,241.40,242.70,-0.0054,0.0176,,0.3267
SUZLON,2015-11-24,22.15,22.00,0.0068,0.0242,,0.4490
TRENT,2015-11-24,1455.05,1420.30,0.0242,0.0134,,0.2732
