symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-11-23,1175.25,1174.55,0.0006,0.0180,,0.3343
ADANIPORTS,2015-11-23,276.50,269.70,0.0249,0.0179,,0.3515
BEL,2015-11-23,1250.90,1252.85,-0.0016,0.0189,,0.3496
BOSCHLTD,2015-11-23,19014.05,19049.70,-0.0019,0.0147,,0.2732
CUMMINSIND,2015-11-23,1005.40,1008.50,-0.0031,0.0152,,0.2828
DLF,2015-11-23,103.15,102.25,0.0088,0.0295,,0.5483
HINDALCO,2015-11-23,74.25,77.20,-0.0390,0.0262,,0.5177
INDHOTEL,2015-11-23,89.65,90.90,-0.0138,0.0191,,0.3592
INDIGO,2015-11-23,1046.85,1105.40,-0.0544,0.0331,,0.6649
LT,2015-11-23,1368.90,1366.85,0.0015,0.0154,,0.2847
MANAPPURAM,2015-11-23,22.70,22.50,0.0088,0.0190,,0.3534
MARUTI,2015-11-23,4736.25,4737.90,-0.0003,0.0161,,0.2980
PGEL,2015-11-23,127.90,126.60,0.0102,0.0532,,0.9858
SBIN,2015-11-23,242.70,242.95,-0.0010,0.0181,,0.3362
SUZLON,2015-11-23,22.00,22.10,-0.0045,0.0249,,0.4623
TRENT,2015-11-23,1420.30,1416.50,0.0027,0.0138,,0.2560
