symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-11-03,1266.30,1275.05,-0.0069,0.0216,,0.4012
ADANIPORTS,2015-11-03,291.20,295.55,-0.0148,0.0193,,0.3649
BEL,2015-11-03,1257.95,1231.00,0.0217,0.0189,,0.3649
BOSCHLTD,2015-11-03,20700.10,20521.75,0.0087,0.0169,,0.3152
CUMMINSIND,2015-11-03,1070.35,1077.10,-0.0063,0.0150,,0.2789
DLF,2015-11-03,120.10,118.70,0.0117,0.0293,,0.5464
HINDALCO,2015-11-03,82.35,80.95,0.0171,0.0279,,0.5235
INDHOTEL,2015-11-03,96.35,96.30,0.0005,0.0204,,0.3783
LT,2015-11-03,1373.30,1388.65,-0.0111,0.0188,,0.3515
MANAPPURAM,2015-11-03,24.20,24.10,0.0041,0.0216,,0.4012
MARUTI,2015-11-03,4482.55,4495.75,-0.0029,0.0152,,0.2828
PGEL,2015-11-03,166.40,185.85,-0.1105,0.0395,,0.8960
SBIN,2015-11-03,235.95,236.90,-0.0040,0.0166,,0.3076
SUZLON,2015-11-03,23.00,24.30,-0.0550,0.0286,,0.5884
TRENT,2015-11-03,1428.65,1400.25,0.0201,0.0143,,0.2808
