symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-11-16,1200.90,1206.65,-0.0048,0.0206,,0.3821
ADANIPORTS,2015-11-16,272.10,267.35,0.0176,0.0197,,0.3745
BEL,2015-11-16,1248.40,1235.75,0.0102,0.0209,,0.3897
BOSCHLTD,2015-11-16,19157.60,18986.80,0.0090,0.0160,,0.2999
CUMMINSIND,2015-11-16,1007.45,1011.70,-0.0042,0.0166,,0.3076
DLF,2015-11-16,109.85,110.20,-0.0032,0.0307,,0.5693
HINDALCO,2015-11-16,79.05,77.40,0.0211,0.0244,,0.4623
INDHOTEL,2015-11-16,93.00,94.55,-0.0165,0.0214,,0.4031
INDIGO,2015-11-16,988.95,1004.10,-0.0152,0.0246,,0.4604
LT,2015-11-16,1357.15,1331.20,0.0193,0.0168,,0.3248
MANAPPURAM,2015-11-16,23.15,23.00,0.0065,0.0215,,0.3993
MARUTI,2015-11-16,4646.90,4619.80,0.0058,0.0154,,0.2866
PGEL,2015-11-16,125.00,125.40,-0.0032,0.0617,,1.1425
SBIN,2015-11-16,248.30,240.25,0.0330,0.0175,,0.3592
SUZLON,2015-11-16,22.20,22.35,-0.0067,0.0281,,0.5216
TRENT,2015-11-16,1425.60,1391.50,0.0242,0.0129,,0.2636
