symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-11-09,1248.75,1241.55,0.0058,0.0195,,0.363
ADANIPORTS,2015-11-09,276.05,285.05,-0.0321,0.0181,,0.3668
BEL,2015-11-09,1290.5,1244.55,0.0363,0.0177,,0.3687
BOSCHLTD,2015-11-09,19317.9,19365.25,-0.0024,0.0177,,0.3286
CUMMINSIND,2015-11-09,1048.6,1045.45,0.003,0.0149,,0.277
DLF,2015-11-09,113.9,118.5,-0.0396,0.0296,,0.5789
HINDALCO,2015-11-09,79.95,80.9,-0.0118,0.0251,,0.4681
INDHOTEL,2015-11-09,99.45,94.9,0.0468,0.0193,,0.4184
LT,2015-11-09,1359.05,1377.25,-0.0133,0.0169,,0.3191
MANAPPURAM,2015-11-09,22.75,22.95,-0.0088,0.021,,0.3917
MARUTI,2015-11-09,4628.2,4522.8,0.023,0.0137,,0.2751
PGEL,2015-11-09,135.6,132.6,0.0224,0.0677,,1.259
SBIN,2015-11-09,246.1,243,0.0127,0.0184,,0.3458
SUZLON,2015-11-09,21.65,21.6,0.0023,0.0302,,0.5598
TRENT,2015-11-09,1400.65,1400.2,0.0003,0.0142,,0.2636
