symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-08-14,994.3,1007.8,992,995.95,996,1003.3,17379,17328323.05,1042,INE117A01022
ADANIPORTS,EQ,2014-08-14,276,276,268.75,272.4,272.65,274.4,2321776,630957425.5,23911,INE742F01042
BEL,EQ,2014-08-14,1740.05,1769.95,1740,1761,1769.95,1739.7,28593,50240851.45,2598,INE263A01016
BOSCHLTD,EQ,2014-08-14,13476.8,13675.2,13300,13629.85,13602.5,13476.8,5929,80468577.15,1526,INE323A01026
CUMMINSIND,EQ,2014-08-14,665.1,675,658,668,665.15,667.35,128911,86118832.7,3098,INE298A01020
DLF,EQ,2014-08-14,194,196.9,190.5,196.2,196.3,194.3,7124606,1385935353.25,55495,INE271C01023
HINDALCO,EQ,2014-08-14,180.8,183.45,175.75,178.6,176.4,180.05,14030737,2522079158.15,79971,INE038A01020
INDHOTEL,EQ,2014-08-14,82.25,83.7,80.2,81.8,82.75,83.45,3489914,287538369.6,5625,INE053A01029
LT,EQ,2014-08-14,1463.15,1489.75,1458,1484.1,1484.15,1453.6,1500498,2212560451.75,64277,INE018A01030
MANAPPURAM,EQ,2014-08-14,21.6,21.95,21.6,21.85,21.8,21.95,653947,14232093.25,1771,INE522D01027
MARUTI,EQ,2014-08-14,2645,2693,2645,2666.55,2670,2650.95,311544,832706932.5,16213,INE585B01010
PGEL,EQ,2014-08-14,125.05,125.05,94.35,98.15,94.6,117.9,21246,2173989.8,402,INE457L01011
SBIN,EQ,2014-08-14,2381,2383.5,2350.1,2362.5,2360.35,2368.95,1580026,3734151751.75,81621,INE062A01012
SUZLON,EQ,2014-08-14,21,21.5,20.55,20.65,20.65,21.6,11798867,245582525.55,13051,INE040H01021
TRENT,EQ,2014-08-14,1130,1134.95,1102.2,1109.3,1104,1124.25,5985,6683919.65,798,INE849A01012
