symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-08-25,1000.25,1015.5,992,993.75,995,1007.85,18691,18761159.1,1207,INE117A01022
ADANIPORTS,EQ,2014-08-25,297.3,301,291.7,293.35,293.15,297.7,2557796,759039475.75,24744,INE742F01042
BEL,EQ,2014-08-25,1808.3,1819.55,1770,1805.9,1804,1807.45,49759,89390962,1871,INE263A01016
BOSCHLTD,EQ,2014-08-25,14712,14998,14712,14779,14730,14752.5,5475,81546587.2,2259,INE323A01026
CUMMINSIND,EQ,2014-08-25,674.1,694,674.1,690.1,688,677.65,193988,132519881.8,3001,INE298A01020
DLF,EQ,2014-08-25,194.7,196.45,190,190.85,190.3,194.75,5335244,1031720174.75,43524,INE271C01023
HINDALCO,EQ,2014-08-25,183.75,184.7,160.15,164.85,164.3,182.5,18698120,3215966693.4,114180,INE038A01020
INDHOTEL,EQ,2014-08-25,89,92.85,87,92.1,92.45,89.9,628895,56733696.05,5879,INE053A01029
LT,EQ,2014-08-25,1545,1550,1520,1527.45,1520.1,1540,1142796,1757626093,41708,INE018A01030
MANAPPURAM,EQ,2014-08-25,29.05,29.05,26.5,26.9,26.95,29.15,7504755,207677994.1,17699,INE522D01027
MARUTI,EQ,2014-08-25,2781,2824.95,2779.2,2805.85,2810.05,2754.85,390940,1095471974.35,22679,INE585B01010
PGEL,EQ,2014-08-25,105.9,110.95,93,105.5,104.2,100.9,131656,13941848.6,245,INE457L01011
SBIN,EQ,2014-08-25,2530,2577.4,2491.7,2506.15,2508,2524.7,2678413,6835660668.5,86936,INE062A01012
SUZLON,EQ,2014-08-25,22.9,23.5,22.4,22.75,22.9,23.25,8888522,202883945.2,15374,INE040H01021
TRENT,EQ,2014-08-25,1155.05,1165,1146,1152.1,1146,1156.15,3447,3981953.35,525,INE849A01012
