symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-08-13,1001.35,1012,998,1003.3,1002,1010.7,31577,31727158.75,3307,INE117A01022
ADANIPORTS,EQ,2014-08-13,270.25,275.25,265.7,274.4,274.1,271.35,3863196,1046126058.2,27298,INE742F01042
BEL,EQ,2014-08-13,1789.05,1800,1726,1739.7,1735,1789.55,28583,50052949.3,2532,INE263A01016
BOSCHLTD,EQ,2014-08-13,13580,13700,13361.35,13476.8,13400,13561.85,4004,54150146.15,1215,INE323A01026
CUMMINSIND,EQ,2014-08-13,675.6,681.1,661.05,667.35,669.5,679.6,88486,59283451.25,3527,INE298A01020
DLF,EQ,2014-08-13,201,201.7,192.65,194.3,194,202.3,8691741,1704530405.5,61204,INE271C01023
HINDALCO,EQ,2014-08-13,184.55,185.45,177.15,180.05,179.1,185.4,7549317,1368099522.8,46126,INE038A01020
INDHOTEL,EQ,2014-08-13,82,84,81.55,83.45,83.4,81.5,1253948,104108879.55,11933,INE053A01029
LT,EQ,2014-08-13,1477.8,1478,1441.7,1453.6,1452.95,1489.1,1792059,2614895302.85,60923,INE018A01030
MANAPPURAM,EQ,2014-08-13,21.65,22.2,21.5,21.95,22.1,22.05,1831899,39982744.95,4800,INE522D01027
MARUTI,EQ,2014-08-13,2653.3,2674.95,2643,2650.95,2645.5,2664.25,186796,495916902.75,7912,INE585B01010
PGEL,EQ,2014-08-13,126.7,131,109.85,117.9,115.65,126.55,18039,2158091.85,509,INE457L01011
SBIN,EQ,2014-08-13,2425,2436.3,2352.5,2368.95,2369,2429.15,2092388,4997243683.95,98391,INE062A01012
SUZLON,EQ,2014-08-13,22.3,22.7,21.6,21.6,21.6,22.7,6250512,136270357.35,10272,INE040H01021
TRENT,EQ,2014-08-13,1140,1140,1105.35,1124.25,1115.25,1129.15,12780,14363316.2,1226,INE849A01012
