symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-05-30,225691,99414,44.05
BEL,EQ,2008-05-30,326543,260272,79.71
BOSCHLTD,EQ,2008-05-30,683,650,95.17
CUMMINSIND,EQ,2008-05-30,62458,32803,52.52
DLF,EQ,2008-05-30,2828699,985918,34.85
HINDALCO,EQ,2008-05-30,2788904,1098968,39.41
INDHOTEL,EQ,2008-05-30,1159559,713433,61.53
LT,EQ,2008-05-30,2290098,932213,40.71
MARUTI,EQ,2008-05-30,335525,215601,64.26
SBIN,EQ,2008-05-30,867328,198485,22.88
SBIN,IL,2008-05-30,11096,11096,100.00
SUZLON,EQ,2008-05-30,3053759,903727,29.59
TRENT,EQ,2008-05-30,56148,54439,96.96
