symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-05-27,487669,387043,79.37
BEL,EQ,2008-05-27,77047,55012,71.40
BOSCHLTD,EQ,2008-05-27,420,388,92.38
CUMMINSIND,EQ,2008-05-27,446806,346385,77.52
DLF,EQ,2008-05-27,3487470,1278779,36.67
HINDALCO,EQ,2008-05-27,2324509,1426173,61.35
INDHOTEL,EQ,2008-05-27,811642,615745,75.86
LT,EQ,2008-05-27,617037,197380,31.99
MARUTI,EQ,2008-05-27,327631,204752,62.49
SBIN,EQ,2008-05-27,1448748,590681,40.77
SUZLON,EQ,2008-05-27,3036914,536461,17.66
TRENT,EQ,2008-05-27,778,553,71.08
TRENT,N1,2008-05-27,50,30,60.00
