symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-13,779.8,783.8,762.6,774.7,775.1,772.05,43214,33418949,2999,INE117A01022
ADANIPORTS,EQ,2012-06-13,122.55,125.35,119.35,120.8,120.25,122.55,1683780,206310004.9,15322,INE742F01042
BEL,EQ,2012-06-13,1247.35,1275.05,1247.35,1260.65,1262,1262.95,46358,58415428.45,3368,INE263A01016
BOSCHLTD,EQ,2012-06-13,8950,8950,8655.05,8753.35,8790,8699.35,5866,51086637.7,927,INE323A01026
CUMMINSIND,EQ,2012-06-13,425,437.9,424.15,433.4,436,422.25,173432,74969938.5,5276,INE298A01020
DLF,EQ,2012-06-13,199,199.45,194.45,195.75,195.65,198,4475917,881201619.85,42691,INE271C01023
HINDALCO,EQ,2012-06-13,123.3,124.15,121.15,122.6,122.5,123.15,4461171,547414437,27424,INE038A01020
INDHOTEL,EQ,2012-06-13,55.45,55.8,54.9,55.15,55.35,55.35,458091,25400037.9,2663,INE053A01029
LT,EQ,2012-06-13,1315,1371.6,1301.25,1349.9,1347.9,1315.65,4024871,5407626458.9,145078,INE018A01030
MANAPPURAM,EQ,2012-06-13,22.3,22.45,22.15,22.3,22.35,22.15,708530,15794310.4,2586,INE522D01027
MARUTI,EQ,2012-06-13,1138,1144,1102.5,1107.75,1106.65,1144.55,1333440,1481959224.35,64751,INE585B01010
SBIN,EQ,2012-06-13,2210,2244,2186,2226.05,2223.95,2206.15,3109198,6893600407,150312,INE062A01012
SUZLON,EQ,2012-06-13,17.8,18.15,17.65,17.85,17.85,17.8,18080899,324073880.65,28362,INE040H01021
TRENT,EQ,2012-06-13,906,920.05,903,913.7,913,910.35,1324,1208326.45,215,INE849A01012
