symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-19,755,770,745.55,766.85,769.5,750.95,27854,21126963.1,2973,INE117A01022
ADANIPORTS,EQ,2012-06-19,115.2,115.9,113.3,114.95,115.6,115.2,891747,102194955.05,10987,INE742F01042
BEL,EQ,2012-06-19,1258,1258.5,1226.55,1251.05,1257.8,1237.4,7616,9501776.8,967,INE263A01016
BOSCHLTD,EQ,2012-06-19,8860,9000,8852,8919.9,8930,8850.75,2093,18665332.4,663,INE323A01026
CUMMINSIND,EQ,2012-06-19,428.55,429.9,420.2,423.35,420.3,426.95,57255,24378212.35,2254,INE298A01020
DLF,EQ,2012-06-19,187,190.2,183.55,188.7,188.5,187.5,6863881,1281937152.75,66704,INE271C01023
HINDALCO,EQ,2012-06-19,121.7,123.6,121,122.65,122.9,122.3,2931381,358924916.5,33839,INE038A01020
INDHOTEL,EQ,2012-06-19,55,55.3,54.3,54.8,54.7,55.05,1404927,77221062.05,1573,INE053A01029
LT,EQ,2012-06-19,1311.8,1339.9,1304,1330.3,1335.85,1319.95,2776098,3677682887.5,92425,INE018A01030
MANAPPURAM,EQ,2012-06-19,21.65,22.25,21.55,22,22.05,21.75,2058906,45049697.5,8562,INE522D01027
MARUTI,EQ,2012-06-19,1090,1103.7,1076.4,1090.95,1090.2,1091.8,430252,468044983.3,24508,INE585B01010
PGEL,EQ,2012-06-19,162,166.95,158.05,166.85,166.85,160.4,16,2639.4,11,INE457L01011
SBIN,EQ,2012-06-19,2087.95,2116.3,2056,2100.65,2101.85,2087.95,3716869,7770892231.1,168429,INE062A01012
SUZLON,EQ,2012-06-19,17.4,17.6,17.2,17.3,17.3,17.6,11977532,208011162.8,22571,INE040H01021
TRENT,EQ,2012-06-19,912.1,917,907.5,910.6,910,919.45,10670,9771504.05,92,INE849A01012
