symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-25,798.85,807.9,786,790.25,787,795,19204,15355956.85,1495,INE117A01022
ADANIPORTS,EQ,2012-06-25,118,119.25,116.35,116.7,116.35,117.85,346396,40935157.9,3522,INE742F01042
BEL,EQ,2012-06-25,1286,1305.9,1282,1295.2,1295,1285.1,11770,15255669.85,942,INE263A01016
BOSCHLTD,EQ,2012-06-25,8899.8,8899.8,8665.2,8717.6,8680,8864.8,7516,65713893.7,1696,INE323A01026
CUMMINSIND,EQ,2012-06-25,437.05,443.4,434.4,439.1,437,434,159706,70250258.35,4995,INE298A01020
DLF,EQ,2012-06-25,195.95,197.5,190,190.8,190.05,193.65,4577307,887602075.9,39988,INE271C01023
HINDALCO,EQ,2012-06-25,118.25,118.45,113.85,114.75,114.65,117.3,9237138,1071799982.7,58076,INE038A01020
INDHOTEL,EQ,2012-06-25,61.7,62.5,58.25,58.8,58.65,59.65,1583560,95192488.15,10008,INE053A01029
LT,EQ,2012-06-25,1360.25,1382.75,1351,1355.45,1354,1361.95,1506813,2064601765,55001,INE018A01030
MANAPPURAM,EQ,2012-06-25,24.8,27.9,24.7,27.2,27.65,24.55,9737103,257957843.85,30007,INE522D01027
MARUTI,EQ,2012-06-25,1106.6,1133.9,1106.6,1113.9,1110,1102.1,910242,1022290356.55,44823,INE585B01010
PGEL,EQ,2012-06-25,165,165,158.65,159.7,160,166.9,806,128694,31,INE457L01011
SBIN,EQ,2012-06-25,2161.1,2200,2101.6,2115,2109.95,2157.8,4357304,9419313849.3,165823,INE062A01012
SUZLON,EQ,2012-06-25,17.7,18.15,17.65,17.75,17.75,17.4,20809053,372858048.15,27039,INE040H01021
TRENT,EQ,2012-06-25,958,969.9,921.15,934.55,930,954.4,3389,3212255.8,465,INE849A01012
