symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-15,793.75,793.75,764.75,771.75,772,770.35,21172,16331686.9,1508,INE117A01022
ADANIPORTS,EQ,2012-06-15,115,116.5,113,114.75,114.95,114.5,1147454,131335189.9,10407,INE742F01042
BEL,EQ,2012-06-15,1246.95,1247,1231,1236.3,1236,1246.15,13706,16955534.8,828,INE263A01016
BOSCHLTD,EQ,2012-06-15,8683.9,8845,8665,8805.15,8838,8683.9,1292,11354693.35,448,INE323A01026
CUMMINSIND,EQ,2012-06-15,429.85,430.25,418.5,421.85,425,424.4,218472,92611761.65,7703,INE298A01020
DLF,EQ,2012-06-15,193.35,197.5,192.1,196.85,196.05,191.45,3804497,742014622.8,41743,INE271C01023
HINDALCO,EQ,2012-06-15,121,124.45,120.4,123.8,123.75,120.25,7665479,942206964.7,38376,INE038A01020
INDHOTEL,EQ,2012-06-15,55,55.15,53.6,55,55,54.65,234734,12844833.65,1441,INE053A01029
LT,EQ,2012-06-15,1301,1334.95,1287.15,1323.75,1323.95,1296.9,4577454,6015385632.65,125655,INE018A01030
MANAPPURAM,EQ,2012-06-15,21.6,22.1,21.6,21.8,21.8,21.75,528593,11521837.1,1817,INE522D01027
MARUTI,EQ,2012-06-15,1094,1110,1077.3,1106.8,1105.7,1080.1,685861,749456346.95,36425,INE585B01010
PGEL,EQ,2012-06-15,155.35,168.75,155.35,168.7,168.7,163.15,32,5242.45,5,INE457L01011
SBIN,EQ,2012-06-15,2168.45,2189.85,2147,2183.1,2181.85,2150.25,2824405,6138346464.05,125890,INE062A01012
SUZLON,EQ,2012-06-15,17.75,18.25,17.5,17.95,17.8,17.7,20365136,361661696.7,30915,INE040H01021
TRENT,EQ,2012-06-15,917,926.65,905.1,922.45,926.65,917.9,2403,2214477.2,206,INE849A01012
