symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-14,766.85,779.6,762.5,770.35,774.8,774.7,51063,39295895.35,2302,INE117A01022
ADANIPORTS,EQ,2012-06-14,119.2,121.3,114,114.5,114.5,120.8,1264900,148064683.55,14326,INE742F01042
BEL,EQ,2012-06-14,1252.05,1269,1240.25,1246.15,1242,1260.65,17870,22510409.25,874,INE263A01016
BOSCHLTD,EQ,2012-06-14,8726.1,8779.25,8650,8683.9,8660.15,8753.35,691,5997123.75,175,INE323A01026
CUMMINSIND,EQ,2012-06-14,432.55,436,420.9,424.4,423.1,433.4,60052,25720482.75,4516,INE298A01020
DLF,EQ,2012-06-14,197.2,197.2,190.55,191.45,191.3,195.75,3221426,622981321.95,32235,INE271C01023
HINDALCO,EQ,2012-06-14,122.4,123.25,119.7,120.25,120.05,122.6,5443532,661134643.55,29611,INE038A01020
INDHOTEL,EQ,2012-06-14,55,55.5,54.45,54.65,54.55,55.15,173985,9537315.65,1293,INE053A01029
LT,EQ,2012-06-14,1341,1349.35,1288.75,1296.9,1295,1349.9,3053250,4011989339.4,101979,INE018A01030
MANAPPURAM,EQ,2012-06-14,22.35,22.5,21.7,21.75,21.8,22.3,598375,13154034.25,1961,INE522D01027
MARUTI,EQ,2012-06-14,1110.15,1125.3,1073.15,1080.1,1075,1107.75,882665,970248151.6,35493,INE585B01010
SBIN,EQ,2012-06-14,2212,2218.7,2144.1,2150.25,2146.65,2226.05,3323627,7247453747.8,141852,INE062A01012
SUZLON,EQ,2012-06-14,17.95,18.05,17.55,17.7,17.7,17.85,13976882,248140673.8,24491,INE040H01021
TRENT,EQ,2012-06-14,905,921.9,905,917.9,921.9,913.7,1576,1442090.45,302,INE849A01012
