symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-18,781.4,782.5,745,750.95,752.05,771.75,28908,22086302.85,2544,INE117A01022
ADANIPORTS,EQ,2012-06-18,114.95,118.5,112.45,115.2,115.8,114.75,1281993,147569522.35,12895,INE742F01042
BEL,EQ,2012-06-18,1240.3,1258,1232.6,1237.4,1239.95,1236.3,11590,14383096.85,1342,INE263A01016
BOSCHLTD,EQ,2012-06-18,8825,8860,8750,8850.75,8860,8805.15,1233,10882045.65,439,INE323A01026
CUMMINSIND,EQ,2012-06-18,433,433,423,426.95,426.4,421.85,149057,63686580.5,8845,INE298A01020
DLF,EQ,2012-06-18,198.15,201.25,186.55,187.5,187.55,196.85,6834603,1308467705.7,64877,INE271C01023
HINDALCO,EQ,2012-06-18,125.2,127,120.55,122.3,122.45,123.8,8104932,1003123847.95,45616,INE038A01020
INDHOTEL,EQ,2012-06-18,55.3,55.85,54.75,55.05,55.15,55,311576,17186819.3,2023,INE053A01029
LT,EQ,2012-06-18,1333,1358.75,1296,1319.95,1323.05,1323.75,3351058,4436853086.3,117218,INE018A01030
MANAPPURAM,EQ,2012-06-18,21.6,22.35,21.5,21.75,21.7,21.8,4745403,103279446,11252,INE522D01027
MARUTI,EQ,2012-06-18,1115,1127.45,1083.5,1091.8,1093.05,1106.8,610175,673540043.25,24734,INE585B01010
PGEL,EQ,2012-06-18,160.3,167,160.3,160.4,160.4,168.7,520,83776.6,19,INE457L01011
SBIN,EQ,2012-06-18,2216,2231.9,2081.6,2087.95,2087,2183.1,5358396,11438606320.4,217238,INE062A01012
SUZLON,EQ,2012-06-18,18,18.15,17.35,17.6,17.55,17.95,18195692,321701012.5,29942,INE040H01021
TRENT,EQ,2012-06-18,921.1,933.95,915,919.45,915.2,922.45,2040,1891113.85,289,INE849A01012
