symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-06-28,786,797.75,780.4,792.05,794,785.65,22747,17943897.55,1199,INE117A01022
ADANIPORTS,EQ,2012-06-28,118.45,120.65,117.85,119.45,119,118.4,396097,47181869.35,4287,INE742F01042
BEL,EQ,2012-06-28,1313.85,1325,1293.6,1313.45,1314,1293.8,14545,18992357.5,1695,INE263A01016
BOSCHLTD,EQ,2012-06-28,8631,9274.4,8500,8757.05,8690,8610.95,9649,83671371.05,1897,INE323A01026
CUMMINSIND,EQ,2012-06-28,446.8,451.8,436.45,437.9,437,444,124027,54996469.75,2959,INE298A01020
DLF,EQ,2012-06-28,193.8,195.4,191.3,194.45,194.1,192.15,3836135,741340542.1,29380,INE271C01023
HINDALCO,EQ,2012-06-28,117.5,118.25,114.6,115.15,114.8,117,5390681,625380996.8,29625,INE038A01020
INDHOTEL,EQ,2012-06-28,60,61.5,59.5,60.65,60.8,58.95,3897601,236789100.85,8575,INE053A01029
LT,EQ,2012-06-28,1353.25,1361.5,1337.2,1343.35,1339,1347.55,1814130,2443779072.95,43678,INE018A01030
MANAPPURAM,EQ,2012-06-28,33.45,34.7,31.35,32.05,31.9,33,26762275,888470855.8,73196,INE522D01027
MARUTI,EQ,2012-06-28,1126.95,1132,1110.35,1120.85,1119,1121.7,516495,580161630.75,22247,INE585B01010
PGEL,EQ,2012-06-28,164,164,158.35,162,162,165.7,56,9005.35,14,INE457L01011
SBIN,EQ,2012-06-28,2118,2124.45,2074.05,2098.3,2097,2113.4,2784196,5836550703.05,122817,INE062A01012
SUZLON,EQ,2012-06-28,18.2,18.65,17.8,17.95,17.9,18.1,28463354,518718416.25,35793,INE040H01021
TRENT,EQ,2012-06-28,921.15,936,910,923.3,927.65,925.75,2044,1884800.7,215,INE849A01012
