symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-03-20,442929,176028,39.74
ADANIPORTS,EQ,2025-03-20,1919013,917905,47.83
BEL,EQ,2025-03-20,27889890,16053111,57.56
BOSCHLTD,EQ,2025-03-20,17337,5253,30.30
CUMMINSIND,EQ,2025-03-20,249139,124527,49.98
DIXON,EQ,2025-03-20,211223,76709,36.32
DLF,EQ,2025-03-20,4635864,2746989,59.26
DMART,EQ,2025-03-20,267764,103875,38.79
HAL,EQ,2025-03-20,2956442,1121872,37.95
HINDALCO,EQ,2025-03-20,4670064,2814723,60.27
INDHOTEL,EQ,2025-03-20,2288339,1156785,50.55
INDIGO,EQ,2025-03-20,1825431,898643,49.23
LT,EQ,2025-03-20,2434722,1687515,69.31
MANAPPURAM,EQ,2025-03-20,36158880,15254847,42.19
MARUTI,EQ,2025-03-20,379421,248938,65.61
PAYTM,EQ,2025-03-20,9256199,1454334,15.71
PGEL,EQ,2025-03-20,1969330,751021,38.14
SBIN,EQ,2025-03-20,6963197,3579165,51.40
SUZLON,EQ,2025-03-20,51729766,20397662,39.43
TRENT,EQ,2025-03-20,759448,387543,51.03
