symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-10-21,3041.05,3132.80,-0.0297,0.0213,0.0213,0.4069
ADANIPORTS,2022-10-21,801.65,820.05,-0.0227,0.0232,0.0232,0.4432
BEL,2022-10-21,103.55,108.00,-0.0421,0.0218,0.0220,0.4203
BOSCHLTD,2022-10-21,15555.75,15773.65,-0.0139,0.0189,0.0189,0.3611
CUMMINSIND,2022-10-21,1209.70,1210.75,-0.0009,0.0183,0.0182,0.3477
DIXON,2022-10-21,4274.95,4295.80,-0.0049,0.0247,0.0246,0.4700
DLF,2022-10-21,369.80,373.40,-0.0097,0.0257,0.0256,0.4891
DMART,2022-10-21,4215.60,4226.25,-0.0025,0.0204,0.0204,0.3897
HAL,2022-10-21,2402.50,2448.00,-0.0188,0.0224,0.0224,0.4280
HINDALCO,2022-10-21,393.75,395.20,-0.0037,0.0268,0.0268,0.5120
INDHOTEL,2022-10-21,313.60,313.70,-0.0003,0.0243,0.0242,0.4623
INDIGO,2022-10-21,1779.10,1784.30,-0.0029,0.0236,0.0236,0.4509
LT,2022-10-21,1876.75,1904.15,-0.0145,0.0168,0.0168,0.3210
MANAPPURAM,2022-10-21,103.55,104.85,-0.0125,0.0259,0.0259,0.4948
MARUTI,2022-10-21,8703.00,8707.45,-0.0005,0.0184,0.0184,0.3515
PAYTM,2022-10-21,629.60,632.75,-0.0050,0.0282,0.0281,0.5368
PGEL,2022-10-21,1117.15,1071.55,0.0417,0.0345,0.0346,0.6610
SBIN,2022-10-21,560.85,555.40,0.0098,0.0188,0.0188,0.3592
SUZLON,2022-10-21,8.65,8.90,-0.0285,0.0416,0.0416,0.7948
TRENT,2022-10-21,1430.95,1425.50,0.0038,0.0226,0.0225,0.4299
