symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-10-03,2994.85,3088.65,-0.0308,0.0212,0.0213,0.4069
ADANIPORTS,2022-10-03,784.50,820.65,-0.0451,0.0232,0.0234,0.4471
BEL,2022-10-03,98.45,100.95,-0.0251,0.0219,0.0219,0.4184
BOSCHLTD,2022-10-03,15619.20,15815.00,-0.0125,0.0194,0.0194,0.3706
CUMMINSIND,2022-10-03,1183.15,1195.85,-0.0107,0.0186,0.0185,0.3534
DIXON,2022-10-03,4299.05,4371.70,-0.0168,0.0253,0.0252,0.4814
DLF,2022-10-03,347.85,356.70,-0.0251,0.0261,0.0261,0.4986
DMART,2022-10-03,4442.30,4386.85,0.0126,0.0207,0.0207,0.3955
HAL,2022-10-03,2291.55,2345.15,-0.0231,0.0224,0.0224,0.4280
HINDALCO,2022-10-03,380.95,390.55,-0.0249,0.0272,0.0271,0.5177
INDHOTEL,2022-10-03,336.85,331.70,0.0154,0.0245,0.0245,0.4681
INDIGO,2022-10-03,1796.80,1855.30,-0.0320,0.0241,0.0241,0.4604
LT,2022-10-03,1819.30,1847.70,-0.0155,0.0168,0.0168,0.3210
MANAPPURAM,2022-10-03,95.75,97.45,-0.0176,0.0262,0.0261,0.4986
MARUTI,2022-10-03,8546.95,8828.10,-0.0324,0.0187,0.0188,0.3592
PAYTM,2022-10-03,660.00,637.95,0.0340,0.0285,0.0286,0.5464
PGEL,2022-10-03,1000.90,1025.20,-0.0240,0.0353,0.0352,0.6725
SBIN,2022-10-03,519.75,530.60,-0.0207,0.0188,0.0188,0.3592
SUZLON,2022-10-03,7.90,8.00,-0.0126,0.0396,0.0395,0.7546
TRENT,2022-10-03,1389.80,1419.95,-0.0215,0.0229,0.0229,0.4375
