symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-10-19,3238.30,3211.55,0.0083,0.0212,0.0212,0.4050
ADANIPORTS,2022-10-19,805.05,809.95,-0.0061,0.0233,0.0232,0.4432
BEL,2022-10-19,105.90,105.95,-0.0005,0.0219,0.0218,0.4165
BOSCHLTD,2022-10-19,15676.50,15669.45,0.0004,0.0190,0.0190,0.3630
CUMMINSIND,2022-10-19,1216.95,1210.35,0.0054,0.0184,0.0183,0.3496
DIXON,2022-10-19,4272.65,4295.75,-0.0054,0.0248,0.0247,0.4719
DLF,2022-10-19,370.30,365.65,0.0126,0.0258,0.0257,0.4910
DMART,2022-10-19,4167.80,4139.30,0.0069,0.0205,0.0204,0.3897
HAL,2022-10-19,2469.95,2477.95,-0.0032,0.0225,0.0225,0.4299
HINDALCO,2022-10-19,390.30,393.45,-0.0080,0.0269,0.0269,0.5139
INDHOTEL,2022-10-19,321.15,323.40,-0.0070,0.0243,0.0243,0.4643
INDIGO,2022-10-19,1781.20,1781.00,0.0001,0.0237,0.0237,0.4528
LT,2022-10-19,1904.90,1918.05,-0.0069,0.0169,0.0169,0.3229
MANAPPURAM,2022-10-19,102.15,103.25,-0.0107,0.0260,0.0259,0.4948
MARUTI,2022-10-19,8719.35,8807.15,-0.0100,0.0185,0.0185,0.3534
PAYTM,2022-10-19,652.45,662.50,-0.0153,0.0282,0.0282,0.5388
PGEL,2022-10-19,1074.15,1074.80,-0.0006,0.0347,0.0346,0.6610
SBIN,2022-10-19,553.40,562.45,-0.0162,0.0189,0.0189,0.3611
SUZLON,2022-10-19,9.25,7.75,0.1769,0.0398,0.0416,0.7948
TRENT,2022-10-19,1424.15,1428.90,-0.0033,0.0227,0.0226,0.4318
