symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-10-20,3132.80,3238.30,-0.0331,0.0212,0.0213,0.4069
ADANIPORTS,2022-10-20,820.05,805.05,0.0185,0.0232,0.0232,0.4432
BEL,2022-10-20,108.00,105.90,0.0196,0.0218,0.0218,0.4165
BOSCHLTD,2022-10-20,15773.65,15676.50,0.0062,0.0190,0.0189,0.3611
CUMMINSIND,2022-10-20,1210.75,1216.95,-0.0051,0.0183,0.0183,0.3496
DIXON,2022-10-20,4295.80,4272.65,0.0054,0.0247,0.0247,0.4719
DLF,2022-10-20,373.40,370.30,0.0083,0.0257,0.0257,0.4910
DMART,2022-10-20,4226.25,4167.80,0.0139,0.0204,0.0204,0.3897
HAL,2022-10-20,2448.00,2469.95,-0.0089,0.0225,0.0224,0.4280
HINDALCO,2022-10-20,395.20,390.30,0.0125,0.0269,0.0268,0.5120
INDHOTEL,2022-10-20,313.70,321.15,-0.0235,0.0243,0.0243,0.4643
INDIGO,2022-10-20,1784.30,1781.20,0.0017,0.0237,0.0236,0.4509
LT,2022-10-20,1904.15,1904.90,-0.0004,0.0169,0.0168,0.3210
MANAPPURAM,2022-10-20,104.85,102.15,0.0261,0.0259,0.0259,0.4948
MARUTI,2022-10-20,8707.45,8719.35,-0.0014,0.0185,0.0184,0.3515
PAYTM,2022-10-20,632.75,652.45,-0.0307,0.0282,0.0282,0.5388
PGEL,2022-10-20,1071.55,1074.15,-0.0024,0.0346,0.0345,0.6591
SBIN,2022-10-20,555.40,553.40,0.0036,0.0189,0.0188,0.3592
SUZLON,2022-10-20,8.90,9.25,-0.0386,0.0416,0.0416,0.7948
TRENT,2022-10-20,1425.50,1424.15,0.0009,0.0226,0.0226,0.4318
