symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-27,1888,1908.05,1845.1,1855,1852.95,1878.7,134399,252290446.25,7016,INE117A01022
ADANIPORTS,EQ,2021-09-27,749.7,753.8,736.4,750.25,750.2,744.8,3803939,2838292813.8,63043,INE742F01042
BEL,EQ,2021-09-27,206.1,209.7,202.75,204,203.55,205.5,3438620,705235363.8,33897,INE263A01024
BOSCHLTD,EQ,2021-09-27,15350,15939.9,15280,15796.8,15755,15255.3,104132,1633352618.35,21682,INE323A01026
CUMMINSIND,EQ,2021-09-27,1004.05,1004.9,983.15,998.4,995,994.8,335525,333714301.5,13613,INE298A01020
DIXON,EQ,2021-09-27,4387,4520,4306,4491.95,4481.85,4380.05,619728,2754586281,67657,INE935N01020
DLF,EQ,2021-09-27,414.15,427.9,411.8,420,419.05,410.45,32580196,13733153005.3,247972,INE271C01023
DMART,EQ,2021-09-27,4435,4448.95,4292.5,4385.75,4400.5,4422.35,555192,2418998257.7,68064,INE192R01011
HAL,EQ,2021-09-27,1350.8,1358,1332.6,1336.55,1337,1341.4,479659,644052526.2,29458,INE066F01012
HINDALCO,EQ,2021-09-27,474.9,489.95,472.3,481.4,481,478.75,6825039,3295243525.8,70306,INE038A01020
INDHOTEL,EQ,2021-09-27,182,200.5,178.1,189.35,189,178.8,42179916,8092120754.85,206657,INE053A01029
INDIGO,EQ,2021-09-27,2157,2170.2,2057.9,2082.1,2085,2138.7,901244,1892682962.3,51702,INE646L01027
LT,EQ,2021-09-27,1772,1782.75,1737,1739.6,1738.35,1768.75,1650711,2888288434.9,90386,INE018A01030
MANAPPURAM,EQ,2021-09-27,174,175.1,171.35,172.9,173,173,2878790,497191967.2,15201,INE522D01027
MARUTI,EQ,2021-09-27,6974,7448,6974,7403.45,7400,6952.25,2646138,19263608353.75,252643,INE585B01010
PGEL,EQ,2021-09-27,416.9,416.9,405.8,407.85,406.1,411.4,22311,9103620.55,647,INE457L01011
SBIN,EQ,2021-09-27,444.9,450.55,442.25,446.6,446,440.75,11746892,5251571390.7,153034,INE062A01020
SUZLON,EQ,2021-09-27,6.35,6.4,6.25,6.3,6.3,6.3,13457353,84946744.05,26082,INE040H01021
TRENT,EQ,2021-09-27,995,1008,982.7,1003.3,1007,987.55,314717,313832124.7,11243,INE849A01020
