symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-20,1843.2,1884.65,1840,1875.15,1875,1843.2,105956,198090980.75,8720,INE117A01022
ADANIPORTS,EQ,2021-09-20,759.8,776,746.1,748.9,747.5,767.1,5570433,4243961872.65,84484,INE742F01042
BEL,EQ,2021-09-20,202.5,205.95,201.05,201.6,201.05,205.3,4081197,829088438.35,33621,INE263A01024
BOSCHLTD,EQ,2021-09-20,15060.25,15429.95,14910.1,15154.55,15109,15076,65331,994217220.6,16636,INE323A01026
CUMMINSIND,EQ,2021-09-20,1007.7,1022.5,976.05,984.2,982.35,1007.7,668143,667645695.2,38710,INE298A01020
DIXON,EQ,2021-09-20,4220,4253.25,4118,4168.7,4120,4245.1,210959,887945831.9,27175,INE935N01020
DLF,EQ,2021-09-20,329,337.45,320.1,323,320.75,334.75,5888573,1945457406.75,48124,INE271C01023
DMART,EQ,2021-09-20,4208,4430,4151,4355.9,4428,4239.65,438432,1873286485.95,64141,INE192R01011
HAL,EQ,2021-09-20,1423.95,1449,1366.2,1377.2,1373,1430.6,1195729,1692770736.65,44020,INE066F01012
HINDALCO,EQ,2021-09-20,462,464,442.4,444.4,444,473.05,18031539,8133406477,209191,INE038A01020
INDHOTEL,EQ,2021-09-20,149.2,169.55,147.8,161.05,160.8,149.05,46373514,7604668457.15,243456,INE053A01029
INDIGO,EQ,2021-09-20,2196.05,2204.5,2141.25,2169.5,2162.1,2196.05,2860263,6217619691.35,86169,INE646L01027
LT,EQ,2021-09-20,1700.2,1735,1699.95,1704.35,1700,1716.2,1820374,3123526279.25,76514,INE018A01030
MANAPPURAM,EQ,2021-09-20,163,165.4,161,161.4,161.55,163.75,4684570,761233879.45,28625,INE522D01027
MARUTI,EQ,2021-09-20,6979.9,7015.45,6906.2,6950.4,6942.5,7014.45,550405,3831909518.8,59177,INE585B01010
PGEL,EQ,2021-09-20,391,421.9,387.25,405.4,403.8,405.45,56034,23055842.7,2778,INE457L01011
SBIN,EQ,2021-09-20,449.4,453.5,435.65,437.45,436.9,454.1,18376916,8174909143.45,224634,INE062A01020
SUZLON,EQ,2021-09-20,6.4,6.75,6.3,6.5,6.5,6.45,56059593,372475680.95,34025,INE040H01021
TRENT,EQ,2021-09-20,971,1002.45,953,979.15,971,982.45,569477,561006876.7,45731,INE849A01020
