symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-15,1919,1925,1890.2,1905.9,1890.25,1907.3,159852,305965638.2,19056,INE117A01022
ADANIPORTS,EQ,2021-09-15,758.55,769.8,753.6,765.95,765.65,755.4,7039338,5373298414,115635,INE742F01042
BEL,EQ,2021-09-15,203.85,208.8,202.7,207.8,207.85,202.4,11746173,2422503965.8,90384,INE263A01024
BOSCHLTD,EQ,2021-09-15,14569,14660,14514.6,14580.2,14590,14569,22586,329566512.55,7528,INE323A01026
CUMMINSIND,EQ,2021-09-15,1041.9,1050.65,1037.7,1041.3,1043.7,1038.65,393516,410964640.5,26879,INE298A01020
DIXON,EQ,2021-09-15,4270,4288,4222,4271.75,4260.25,4289.15,214241,914380131.1,23662,INE935N01020
DLF,EQ,2021-09-15,342.45,345.45,341.1,342.45,341.7,342.3,3455110,1186085608.75,30178,INE271C01023
DMART,EQ,2021-09-15,3979.9,3992.2,3961,3982.6,3980.15,3979.7,339798,1349909707.5,22269,INE192R01011
HAL,EQ,2021-09-15,1414,1425,1395.05,1403.05,1398.9,1409.95,738110,1039886034.3,27874,INE066F01012
HINDALCO,EQ,2021-09-15,478.2,487.6,474.35,486.8,486,477.95,12415050,5976700743.2,107857,INE038A01020
INDHOTEL,EQ,2021-09-15,153.3,156.25,152.6,154.75,154.5,153.9,2214355,342661841.4,14107,INE053A01029
INDIGO,EQ,2021-09-15,1954,2023.1,1935,1977.45,1972.05,1943,1030513,2050422501.3,60349,INE646L01027
LT,EQ,2021-09-15,1700,1724.6,1697,1717,1716.45,1696.45,2757989,4730179293.9,140008,INE018A01030
MANAPPURAM,EQ,2021-09-15,167,168.5,166.5,167.7,167.85,166.2,2725215,456372182.4,17200,INE522D01027
MARUTI,EQ,2021-09-15,6938,6938,6880,6909,6913.05,6894.45,310138,2141224022.5,40109,INE585B01010
PGEL,EQ,2021-09-15,400,421.25,399,407.1,405,397.6,52660,21546763.3,1927,INE457L01011
SBIN,EQ,2021-09-15,433,445,431.45,443.85,444.2,433,22181568,9747550178,227051,INE062A01020
SUZLON,EQ,2021-09-15,6.55,6.75,6.5,6.55,6.6,6.5,31632827,210067952.5,32008,INE040H01021
TRENT,EQ,2021-09-15,1005.75,1010,987,1001.75,1002.2,1004,635701,632858151.95,40227,INE849A01020
