symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-08,1860,1898,1858.65,1876.75,1870,1870.3,238158,447543076.25,10524,INE117A01022
ADANIPORTS,EQ,2021-09-08,748.8,753,738.25,746.85,748.8,745.5,4036193,3009634231.65,56261,INE742F01042
BEL,EQ,2021-09-08,196,199.4,194.25,197.1,196.35,194.3,6428521,1264456792.7,35570,INE263A01024
BOSCHLTD,EQ,2021-09-08,14429,14429,14190.05,14272,14279,14360.6,18720,267387645.65,5028,INE323A01026
CUMMINSIND,EQ,2021-09-08,1039.95,1057.45,1033,1041.55,1041.55,1039.45,643045,672585416.8,25720,INE298A01020
DIXON,EQ,2021-09-08,4349.7,4399.9,4274.05,4310.35,4312,4326.15,378818,1644566408.65,41473,INE935N01020
DLF,EQ,2021-09-08,336.85,337.5,329.6,334.7,334.25,336.05,5673475,1895968213.85,58878,INE271C01023
DMART,EQ,2021-09-08,3945,3977,3921.1,3932.95,3926,3937.55,462531,1827756309.55,32954,INE192R01011
HAL,EQ,2021-09-08,1382,1392.45,1351.45,1367.95,1369,1382,667721,915087812.6,28229,INE066F01012
HINDALCO,EQ,2021-09-08,464.85,465.85,455.2,456.3,455.75,462.3,6689343,3078667402.9,81135,INE038A01020
INDHOTEL,EQ,2021-09-08,143.5,148.45,143,146.65,147.6,143.85,2239625,325265750.3,19726,INE053A01029
INDIGO,EQ,2021-09-08,1958,1959.45,1924.55,1950.65,1956,1950.65,367903,713788877,19729,INE646L01027
LT,EQ,2021-09-08,1682,1694.7,1658,1666.55,1665.75,1681.7,1644392,2750938505.45,96978,INE018A01030
MANAPPURAM,EQ,2021-09-08,164.75,166,161.9,164.8,164.95,163.9,3281017,538558590.05,25100,INE522D01027
MARUTI,EQ,2021-09-08,6852.1,6858.35,6756,6781.25,6780,6877.15,847767,5762308726,115677,INE585B01010
PGEL,EQ,2021-09-08,355,362.9,349.65,351.15,350,351.85,14074,4997526.85,572,INE457L01011
SBIN,EQ,2021-09-08,429,435.4,427.35,431.35,431.7,429.1,22817464,9865128259.55,306026,INE062A01020
SUZLON,EQ,2021-09-08,6.1,6.2,6.05,6.1,6.1,6.05,18517149,113451543.95,24540,INE040H01021
TRENT,EQ,2021-09-08,1001,1050,995,1033.85,1036.95,999,2226426,2305536539,114719,INE849A01020
