symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-09-09,1885.25,1913.45,1852.1,1869.45,1859.5,1876.75,227286,429903266.7,32915,INE117A01022
ADANIPORTS,EQ,2021-09-09,745.1,751,742,749.7,749,746.85,2829060,2111966370.45,38702,INE742F01042
BEL,EQ,2021-09-09,196.75,199.25,195.5,197.05,196.7,197.1,3860406,760462351.15,36409,INE263A01024
BOSCHLTD,EQ,2021-09-09,14200,14381.45,14200,14328.65,14345,14272,14711,210815942.25,4176,INE323A01026
CUMMINSIND,EQ,2021-09-09,1033.1,1064.25,1033.1,1044,1041,1041.55,1222854,1282625641.35,22141,INE298A01020
DIXON,EQ,2021-09-09,4308,4367.3,4292,4317.2,4317.8,4310.35,166912,723659858.15,19862,INE935N01020
DLF,EQ,2021-09-09,331.7,334.5,329.7,332.95,333.5,334.7,3618505,1201264987.45,35809,INE271C01023
DMART,EQ,2021-09-09,3934,3964,3908,3950.5,3962,3932.95,154864,609335322.55,16275,INE192R01011
HAL,EQ,2021-09-09,1367.95,1386.85,1316,1374.3,1371,1367.95,913226,1243300310.8,36793,INE066F01012
HINDALCO,EQ,2021-09-09,458.25,466.65,456,463.55,463.25,456.3,6926659,3193247789.7,82747,INE038A01020
INDHOTEL,EQ,2021-09-09,147.35,153.35,146,150.8,150.95,146.65,9813885,1474818143.3,47392,INE053A01029
INDIGO,EQ,2021-09-09,1941,1955.95,1904.9,1911.6,1909,1950.65,633432,1212292645.15,37566,INE646L01027
LT,EQ,2021-09-09,1655.2,1680.6,1655.2,1670.05,1668.3,1666.55,1225239,2045975708.3,61789,INE018A01030
MANAPPURAM,EQ,2021-09-09,164,165.45,162.65,165.05,165,164.8,1883802,309347880.45,15555,INE522D01027
MARUTI,EQ,2021-09-09,6750,6818.45,6740,6802.25,6800,6781.25,515702,3499023753.2,54757,INE585B01010
PGEL,EQ,2021-09-09,351.5,364.95,346.6,356.05,362.85,351.15,14100,4984980.95,1052,INE457L01011
SBIN,EQ,2021-09-09,430.25,433.8,430,432.3,432.2,431.35,9662128,4173807712.9,107886,INE062A01020
SUZLON,EQ,2021-09-09,6.05,6.4,6.05,6.25,6.25,6.1,37193929,233727579.65,32724,INE040H01021
TRENT,EQ,2021-09-09,1038.55,1045.35,1010.3,1022.55,1019.5,1033.85,1228907,1261747513.3,56707,INE849A01020
